day,cum_net_r
20251229,82.4961
20251229,81.4961
20251230,80.4961
20251230,84.7461
20251230,83.7461
20251230,82.7461
20251230,84.3668
20251230,84.2329
20251230,83.2329
20251230,82.2329
20251231,81.2329
20251231,80.2329
20251231,79.2329
20251231,78.2329
20251231,77.2329
20251231,76.2329
20251231,75.2329
20251231,74.2329
20251231,73.1906
20251231,72.1906
20251231,74.7906
20251231,73.7906
20251231,72.7906
20251231,71.7906
20260102,73.9559
20260102,72.9559
20260102,71.9559
20260102,70.9559
20260102,74.271
20260102,73.271
20260105,74.7936
20260106,73.7936
20260106,72.7936
20260106,71.7936
20260106,71.0158
20260106,70.0158
20260107,69.0158
20260107,68.0158
20260107,67.0158
20260107,66.0158
20260107,65.0158
20260108,64.0158
20260108,63.0158
20260108,62.0158
20260108,61.0158
20260108,60.0158
20260108,60.7985
20260108,59.7985
20260108,60.7103
20260109,59.7103
20260109,58.7103
20260109,60.3606
20260109,59.3606
20260109,58.3606
20260109,57.3606
20260109,56.3606
20260109,55.3606
20260109,54.3606
20260109,55.5215
20260112,54.5215
20260112,53.5215
20260112,52.5215
20260112,51.5215
20260112,50.5215
20260112,49.5215
20260112,48.5215
20260113,47.5215
20260113,50.4021
20260113,49.4021
20260113,48.4021
20260113,52.0641
20260113,54.5269
20260113,57.1944
20260113,56.1944
20260113,55.1944
20260113,57.4139
20260113,56.4139
20260113,56.3636
20260114,55.3636
20260114,54.3636
20260114,53.3636
20260114,52.3636
20260114,51.3636
20260114,52.8817
20260114,51.8817
20260115,50.8817
20260115,49.8817
20260115,51.2804
20260115,52.8328
20260115,58.1038
20260115,57.1038
20260115,58.732
20260115,57.732
20260115,68.652
20260115,70.9006
20260116,69.9006
20260116,68.9006
20260116,67.9006
20260116,66.9006
20260116,65.9006
20260116,67.8043
20260116,66.8043
20260116,65.8043
20260116,64.8043
20260116,63.8043
20260116,62.8043
20260116,61.8043
20260116,60.8043
20260120,65.1971
20260120,67.2447
20260120,66.2447
20260120,65.2447
20260120,64.2447
20260120,63.2447
20260121,62.2447
20260121,64.6808
20260121,67.271
20260121,66.271
20260121,65.271
20260121,64.271
20260121,63.271
20260121,62.271
20260121,61.271
20260121,62.8433
20260121,68.6589
20260121,67.6589
20260122,66.6589
20260122,65.6589
20260122,64.6589
20260122,63.6589
20260122,62.6589
20260122,61.6589
20260122,62.4146
20260123,61.4146
20260123,60.4146
20260123,59.4146
20260123,58.4146
20260123,58.5548
20260123,57.5548
20260123,60.2114
20260123,60.3395
20260123,59.3395
20260126,58.3395
20260126,57.3395
20260126,59.2588
20260126,58.2588
20260126,57.776
20260126,60.9295
20260126,59.9295
20260126,58.9295
20260126,57.9295
20260126,58.6077
20260127,57.6077
20260127,56.6077
20260127,55.6077
20260127,54.6077
20260127,56.1823
20260127,60.7337
20260128,62.439
20260128,78.3307
20260128,77.3307
20260128,76.3307
20260128,75.3307
20260128,74.3307
20260128,75.9233
20260128,74.9233
20260128,78.0466
20260128,77.0466
20260128,76.0466
20260128,84.4752
20260128,83.4752
20260128,82.4752
20260128,81.4752
20260128,80.4752
20260129,85.7362
20260129,87.4443
20260129,86.4443
20260129,85.4443
20260130,87.1522
20260130,89.0988
20260130,88.0988
20260130,87.0988
20260130,86.0988
20260130,85.0988
20260130,87.6506
20260130,89.9883
20260130,92.9423
20260130,91.9423
20260130,90.9423
20260130,89.9423
20260202,92.6332
20260202,91.6332
20260202,90.6332
20260202,89.6332
20260202,88.6332
20260202,87.6332
20260202,86.6332
20260202,87.117
20260202,86.117
20260203,85.117
20260203,87.1696
20260203,89.5419
20260204,88.5419
20260204,90.8899
20260204,89.8899
20260204,93.5012
20260205,92.5012
20260205,91.5012
20260205,90.5012
20260205,89.5012
20260205,88.5012
20260206,90.2874
20260206,89.2874
20260206,88.2874
20260206,87.2874
20260206,86.2874
20260206,86.769
20260209,85.769
20260209,84.769
20260209,83.769
20260209,82.769
20260209,98.0547
20260210,97.0547
20260210,96.0547
20260210,104.6911
20260210,105.4816
20260210,104.4816
20260210,103.4816
20260210,102.4816
20260210,101.4816
20260210,100.4816
20260210,99.4816
20260210,98.4816
20260210,97.4816
20260210,96.4816
20260211,95.4816
20260211,95.8816
20260211,94.8816
20260212,93.8816
20260212,92.8816
20260212,95.241
20260212,101.7663
20260213,100.7663
20260213,99.7663
20260213,98.7663
20260213,97.7663
20260213,96.7663
20260213,99.2135
20260213,98.2135
20260213,97.2135
20260213,100.5225
20260217,99.5225
20260217,98.5225
20260217,97.5225
20260217,96.5225
20260217,95.5225
20260217,94.5225
20260217,93.5225
20260217,92.5225
20260217,91.5225
20260217,94.0176
20260217,97.4604
20260218,96.4604
20260218,95.4604
20260218,94.4604
20260218,93.4604
20260218,97.3533
20260218,96.3533
20260218,98.7909
20260218,100.34
20260218,103.5142
20260218,102.5142
20260219,101.5142
20260219,106.3267
20260219,105.3267
20260219,104.3267
20260219,103.3267
20260219,105.6495
20260219,104.6495
20260219,106.3281
20260219,105.3281
20260219,104.3281
20260219,107.4127
20260219,106.4127
20260219,105.4127
20260220,107.2982
20260220,109.4025
20260220,108.4025
20260220,107.4025
20260220,109.0839
20260220,112.3708
20260220,111.3708
20260220,110.8744
20260220,109.8744
20260220,109.312
20260220,109.6635
20260220,108.6635
20260220,107.6635
20260220,107.4976
20260220,106.4976
20260223,105.4976
20260224,104.4976
20260224,103.4976
20260224,102.4976
20260224,101.4976
20260224,100.4976
20260224,99.4976
20260224,101.6322
20260224,101.941
20260224,100.941
20260224,99.941
20260225,98.941
20260225,101.5247
20260225,103.0952
20260225,102.0132
20260225,102.8011
20260226,104.1085
20260226,103.1085
20260226,105.1215
20260226,104.1215
20260226,103.1215
20260226,102.1215
20260227,101.1215
20260227,100.1215
20260227,99.1215
20260302,98.1215
20260302,97.1215
20260302,96.1215
20260302,95.1215
20260302,95.19
20260302,96.4095
20260303,101.7747
20260303,100.7747
20260303,99.7747
20260303,98.7747
20260303,97.7747
20260303,96.7747
20260303,95.7747
20260303,94.7747
20260303,93.7747
20260303,92.7747
20260304,93.3637
20260304,93.8413
20260304,92.8413
20260304,91.8413
20260304,95.8173
20260304,94.8173
20260304,93.8173
20260304,94.2556
20260305,99.7556
20260305,98.7556
20260305,99.3247
20260305,98.3247
20260305,97.3247
20260306,96.3247
20260306,95.3247
20260306,97.7989
20260306,96.7989
20260306,95.7989
20260306,94.7989
20260306,93.7989
20260306,92.7989
20260306,92.8886
20260306,91.8886
20260306,94.3526
20260306,93.3526
20260306,92.3526
20260306,91.3526
20260306,92.3158
20260306,91.3158
20260309,93.1643
20260309,95.2596
20260309,94.2596
20260309,93.2596
20260309,92.2596
20260309,95.1577
20260309,99.3395
20260309,98.3395
20260310,97.3395
20260310,96.3395
20260310,95.3395
20260310,94.3395
20260310,93.3395
20260310,92.3395
20260310,91.3395
20260310,90.3395
20260310,89.3395
20260310,88.3395
20260310,94.6477
20260310,98.4855
20260310,108.4605
20260310,109.5488
20260310,111.3582
20260311,110.3582
20260311,109.3582
20260311,108.3582
20260311,107.3582
20260311,106.3582
20260311,109.2175
20260311,108.2175
20260311,108.0175
20260311,108.1413
20260312,106.9329
20260312,105.9329
20260312,104.9329
20260312,103.9329
20260312,102.9329
20260312,101.9329
20260312,100.9329
20260312,99.9329
20260312,98.9329
20260312,97.9329
20260312,96.9329
20260312,95.9329
20260312,94.9329
20260313,93.9329
20260313,92.9329
20260313,91.9329
20260313,90.9329
20260316,90.5283
20260316,92.4312
20260316,91.6018
20260316,90.6018
20260316,89.6018
20260316,88.6018
20260316,91.1401
20260316,92.0776
20260316,92.8191
20260317,95.0116
20260317,94.0116
20260317,93.0116
20260317,92.0116
20260317,91.0116
20260317,90.5141
20260317,89.5141
20260317,88.5141
20260317,87.5141
20260318,86.5141
20260318,85.5141
20260318,84.5141
20260318,83.5141
20260318,82.5141
20260318,86.1687
20260318,85.1687
20260318,84.1687
20260318,86.2271
20260318,85.2271
20260318,84.2271
20260318,83.2271
20260319,82.2271
20260319,81.2271
20260319,80.2271
20260319,79.2271
20260319,78.2271
20260319,77.2271
20260319,80.661
20260319,84.7545
20260319,89.0317
20260319,91.1685
20260319,90.1685
20260319,89.1685
20260320,88.1685
20260320,87.1685
20260320,86.1685
20260320,85.1685
20260320,84.1685
20260320,83.1487
20260320,86.3103
20260320,85.3103
20260320,84.3103
20260320,83.3103
20260320,86.2362
20260320,85.2362
20260320,87.434
20260320,86.434
20260323,85.434
20260323,88.1802
20260323,92.157
20260323,91.157
20260323,91.9474
20260323,93.614
20260323,92.8417
20260324,91.8417
20260324,90.8417
20260324,92.5424
20260324,91.5424
20260324,90.5424
20260324,89.5424
20260325,88.5424
20260325,87.5424
20260325,86.5424
20260325,85.5424
20260325,85.1155
20260326,84.1155
20260326,86.267
20260326,88.1291
20260326,87.1291
20260326,86.1291
20260326,85.66
20260326,84.66
20260326,83.66
20260326,85.8036
20260326,84.8036
20260326,83.8036
20260326,84.4997
20260327,86.7428
20260327,85.7428
20260327,84.7428
20260327,83.7428
20260327,82.7428
20260330,81.7428
20260330,80.7428
20260330,79.7428
20260330,81.4674
20260330,83.268
20260330,82.268
20260331,84.6901
20260331,83.6901
20260331,86.655
20260331,93.1962
20260331,92.1962
20260331,91.1962
20260331,90.1962
20260331,89.1962
20260401,88.1962
20260401,87.1962
20260401,90.1451
20260402,89.1451
20260402,92.6951
20260402,94.4828
20260402,93.4828
20260402,92.4828
20260402,91.4828
20260406,93.128
20260406,92.128
20260406,91.128
20260406,90.128
20260406,91.9756
20260406,90.9756
20260406,89.9756
20260406,90.072
20260406,89.072
20260406,88.072
20260406,87.8213
20260406,91.1365
20260407,90.1365
20260407,89.1365
20260407,88.1365
20260407,87.1365
20260407,86.1365
20260407,85.1365
20260407,88.329
20260407,93.3975
20260407,92.3975
20260407,91.3975
20260407,90.3975
20260407,93.453
20260407,92.453
20260407,94.2427
20260407,93.2427
20260407,92.2427
20260407,91.2427
20260407,90.2427
20260407,89.2427
20260407,88.2427
20260407,87.2427
20260407,86.2427
20260407,85.2427
20260408,84.2427
20260408,83.2427
20260408,85.1315
20260409,89.1047
20260409,88.1047
20260409,90.7211
20260409,89.7211
20260409,88.7211
20260409,87.7211
20260409,86.7211
20260409,85.7211
20260410,84.7211
20260410,83.7211
20260410,82.7211
20260410,84.5878
20260410,83.5878
20260410,82.5878
20260413,81.5878
20260414,80.5878
20260414,81.4485
20260414,80.4485
20260414,79.4485
20260414,78.4485
20260414,80.3541
20260414,79.3541
20260414,78.3541
20260415,81.8101
20260415,84.9932
20260415,83.9932
20260415,82.9932
20260415,86.6924
20260415,85.6924
20260415,84.6924
20260416,86.356
20260416,85.356
20260416,84.356
20260416,83.356
20260416,82.356
20260416,81.356
20260416,80.356
20260416,79.356
20260416,81.3611
20260416,81.8343
20260416,82.1427
20260416,85.4196
20260416,86.0972
20260416,85.0972
20260416,84.0972
20260416,83.0558
20260416,82.0558
20260416,84.5002
20260416,83.5002
20260416,82.5002
20260416,82.6166
20260416,83.2401
20260417,82.2401
20260417,81.2401
20260417,83.4368
20260417,82.4368
20260417,81.4368
20260417,80.4368
20260417,81.0793
20260420,80.0793
20260420,82.7936
20260420,81.7936
20260420,80.7936
20260420,83.1588
20260420,82.1588
20260420,81.1588
20260421,80.1588
20260421,79.1588
20260421,78.1588
20260421,77.1588
20260421,76.1588
20260421,75.1588
20260421,74.1588
20260421,73.1588
20260421,72.1588
20260421,71.1588
20260421,70.1588
20260421,69.1588
20260421,68.1588
20260421,67.1588
20260422,66.1588
20260422,65.1588
20260422,64.1588
20260422,63.1588
20260422,62.1588
20260422,61.1588
20260422,60.1588
20260422,59.1588
20260422,58.1588
20260422,57.1588
20260422,56.1588
20260422,55.1588
20260422,55.4175
20260422,56.1198
20260422,55.1198
20260422,54.1198
20260423,53.1198
20260423,56.1768
20260423,58.9473
20260423,57.9473
20260423,56.9473
20260423,55.9473
20260423,56.8032
20260424,61.3456
20260424,60.3456
20260424,59.3456
20260424,58.3456
20260424,57.3456
20260427,65.6789
20260427,64.6789
20260427,63.6789
20260427,62.6789
20260427,61.6789
20260427,62.1904
20260427,62.0002
20260427,61.0002
20260427,60.0002
20260428,59.0002
20260428,58.6669
20260428,59.2493
20260428,58.2493
20260429,57.2493
20260429,59.0043
20260429,62.123
20260429,61.9817
20260429,60.9817
20260429,59.9817
20260429,58.9817
20260429,57.9817
20260429,58.4776
20260429,57.4776
20260429,58.8742
20260429,63.1599
20260430,62.1599
20260430,61.1599
20260430,65.4099
20260430,72.0653
20260430,71.0653
20260430,71.2651
20260501,74.6058
20260501,73.6058
20260501,72.6058
20260501,71.6058
20260501,70.6058
20260501,69.6058
20260501,68.6058
20260501,70.3934
20260501,69.3934
20260504,69.8427
20260504,68.8427
20260504,67.8427
20260504,66.8427
20260504,67.1612
20260504,70.8405
20260504,69.8405
20260505,68.8405
20260505,67.8405
20260505,66.8405
20260505,68.9236
20260505,67.9236
20260505,66.9236
20260505,71.5912
20260505,70.5912
20260506,69.5912
20260506,68.5912
20260506,69.5795
20260506,68.5795
20260506,67.5795
20260506,66.5795
20260507,65.5795
20260507,68.6972
20260507,67.6972
20260507,66.6972
20260507,69.5604
20260507,68.5604
20260507,70.9221
20260507,72.9859
20260507,72.8392
20260507,71.8392
20260507,70.8392
20260507,72.2215
20260507,71.8651
20260507,72.8348
20260508,75.2823
20260508,74.2823
20260508,73.2823
20260508,72.2823
20260508,74.2144
20260508,73.2144
20260508,72.2144
20260508,71.2144
20260508,70.7875
20260508,70.73
20260511,69.73
20260511,68.73
20260511,67.73
20260511,66.73
20260511,65.73
20260511,65.6429
20260511,64.6429
20260511,65.0194
20260511,64.0194
20260512,69.1928
20260512,68.1928
20260512,67.1928
20260512,66.1928
20260512,67.0122
20260513,69.3455
20260513,68.3455
20260513,67.3455
20260513,66.3455
20260513,65.3455
20260513,64.3455
20260513,63.3455
20260513,63.8461
20260513,62.8461
20260514,61.8461
20260514,60.8461
20260514,63.6707
20260514,62.6707
20260514,63.0148
20260514,63.2911
20260514,65.5661
20260514,64.5661
20260514,63.5661
20260514,63.7536
20260514,62.7536
20260514,61.7536
20260515,65.6602
20260515,64.6602
20260515,63.6602
20260515,64.4691
20260518,63.4691
20260518,62.4691
20260518,64.1908
20260518,66.0151
20260518,65.0151
20260518,64.0151
20260518,64.3385
20260518,63.3385
20260518,65.0481
20260518,64.0481
20260519,65.9926
20260519,70.9636
20260519,72.9298
20260519,71.9298
20260519,74.0139
20260519,73.0139
20260519,74.0682
20260520,76.0201
20260520,78.8423
20260520,77.8423
20260520,76.8423
20260520,75.8423
20260520,74.8423
20260521,76.5696
20260521,75.5696
20260521,74.5696
20260521,87.7736
20260521,90.9182
20260521,89.9182
20260521,88.9182
20260521,91.0658
20260521,90.0658
20260521,90.2128
20260521,90.129
20260521,89.6913
20260521,90.1505
20260521,89.7165
20260522,88.7165
20260522,87.7165
20260522,89.7595
20260522,88.7595
20260522,87.7595
20260522,86.7595
20260522,85.7595
20260522,84.7595
20260526,86.3601
20260526,88.2116
20260526,87.2116
20260526,90.8122
20260526,89.8122
20260526,88.8122
20260526,87.8122
20260526,86.8122
20260527,87.2447
20260527,89.2734
20260527,88.2734
20260527,87.2734
20260527,92.329
20260527,91.329
20260527,90.329
20260527,89.329
20260528,88.329
20260528,87.329
20260528,86.329
20260528,88.397
20260528,87.397
20260528,86.397
20260528,90.5735
20260528,90.207
20260528,89.207
20260529,88.207
20260529,87.207
20260601,86.207
20260601,87.8229
20260601,86.7735
20260601,87.3926
20260601,86.3926
20260602,85.3926
20260602,84.3926
20260602,83.3926
20260602,88.0088
20260602,88.9614
20260602,87.9614
20260603,86.9294
20260603,87.0982
20260603,88.9098
20260603,87.9098
20260603,86.9098
20260604,85.9098
20260604,84.9098
20260604,83.9098
20260604,86.2127
20260604,85.2127
20260604,86.9841
20260605,85.9841
20260605,90.3174
20260605,89.3174
20260605,90.7564
20260605,89.7564
20260608,92.7031
20260608,94.7117
20260608,94.952
20260608,93.952
20260608,98.3301
20260608,101.5812
20260608,100.5812
20260608,102.2791
20260608,101.2791
20260608,100.2791
20260608,99.2791
20260608,98.2791
20260608,97.2791
20260608,96.2791
20260608,95.2791
20260609,97.101
20260609,96.101
20260609,95.101
20260609,94.101
20260610,93.101
20260610,99.3184
20260610,98.3184
20260610,97.3184
20260610,96.3184
20260610,95.3184
20260610,98.2671
20260610,97.2671
20260610,96.2671
20260611,95.2671
20260611,94.2671
20260611,93.2671
20260611,92.2671
20260611,93.9464
20260611,92.9464
20260611,96.0696
20260611,95.0696
20260611,94.0696
20260611,93.0696
20260611,92.0696
20260611,91.0696
20260611,91.9006
20260612,90.9006
20260612,93.7101
20260612,92.7101
20260612,91.7101
20260612,93.1572
20260612,96.8426
20260615,98.7541
20260615,97.7541
20260615,96.7541
20260615,98.9137
20260615,97.9137
20260616,96.9137
20260616,95.9137
20260616,96.7202
20260616,97.6508
20260617,100.6092
20260617,102.2054
20260617,101.2054
20260617,100.2054
20260617,99.2054
20260617,98.2054
20260617,97.2054
20260617,96.2054
20260617,99.1043
20260617,102.1371
20260617,104.0759
20260617,103.0759
20260622,107.2063
20260622,114.4478
20260622,113.4478
20260622,112.4478
20260622,111.4478
20260623,110.4478
20260623,109.4478
20260623,108.4478
20260623,108.2922
20260623,107.2922
20260624,106.2922
20260624,105.2922
20260624,106.5927
20260624,105.5927
20260624,105.7
20260624,108.5432
20260625,110.3069
20260625,112.2051
20260625,115.7855
20260625,114.8235
20260625,113.8235
20260625,114.2692
20260625,113.2692
20260625,113.398
20260626,115.1503
20260626,123.317
20260626,122.317
20260626,121.317
20260626,120.317
20260626,119.317
20260629,118.317
20260629,119.9036
20260629,118.9036
20260630,117.9036
20260630,122.7218
20260630,121.7218
20260630,120.7218
20260630,119.7218
20260630,123.3688
20260630,125.3376
20260630,125.4898
20260630,124.4898
20260630,123.4898
20260701,122.4898
20260701,121.4898
20260701,120.4898
20260701,119.4898
20260701,118.4898
20260702,117.4898
20260702,119.3568
20260702,118.3568
20260702,117.3568
20260702,116.3568
20260702,118.8007
20260702,117.8007
20260702,118.3463
20260706,117.3463
20260706,116.3463
20260706,118.5612
20260706,117.5612
20260706,116.5612
20260706,115.5612
20260706,117.3612
20260706,117.619
20260706,121.7366
20260706,124.1127
20260707,123.1127
20260707,124.6436
20260707,125.6658
20260707,127.4991
20260707,127.3111
20260708,126.3111
20260708,125.3111
20260708,124.3111
20260708,125.2054
20260708,124.2053
20260708,123.2053
20260709,122.2053
20260709,121.2053
20260709,123.6606
20260709,124.3473
20260709,123.3473
20260710,124.9018
20260710,123.9018
20260710,122.9018
20260710,125.7345
20260710,124.7345
20260710,123.7345
20260710,122.7345
20260710,121.7032
20260710,120.7032
20260710,119.7032
20260710,118.7032
20260713,117.7032
20260713,116.7032
20260713,115.7032
20260713,114.7032
20260713,113.7032
20260714,118.3774
20260714,117.3774
20260714,116.3774
20260714,115.3774
20260714,114.8774
20260715,113.8774
20260715,115.4954
20260715,116.1046
20260715,116.6897
20260715,115.6897
20260716,114.6897
20260716,113.6897
20260716,121.0658
20260716,120.0658
20260716,119.0658
20260716,118.0658
20260716,117.0658
20260716,116.0658
20260717,115.0658
20260717,114.0658
20260717,113.0658
20260717,112.0658
20260717,111.0658
20260720,110.0658
20260720,109.0658
20260720,108.0658
20260720,107.0658
20260720,106.0658
20260720,105.0658
20260720,106.2868
20260720,105.2868
20260720,105.192
20260721,104.192
20260721,103.192
20260721,102.192
20260721,101.192
20260721,100.192
20260721,99.192
20260721,100.9779
20260721,99.9779
20260722,98.9779
20260722,97.9779
20260722,96.9779
20260722,95.9779
20260722,94.9779
20260723,98.5171
20260723,101.2094
20260723,100.2094
20260723,100.4776
20260723,102.7679
20260723,104.8285
20260723,103.8285
20260723,102.8285
20260723,101.8285
20260723,102.3512
20260723,121.3512
20260723,122.3334
20260724,122.1271
20260724,121.1271
20260724,120.9816
20260724,119.9816
20260724,118.9816
20260724,119.5968
20260724,121.5027
20260727,120.5027
20260727,119.5027
20260727,120.8518
20260727,121.7913
20260727,120.7913
20260727,119.7913
20260727,118.7913
20260727,117.7913
20260727,119.3711
20260728,118.9205
20260728,117.9205
20260728,120.3227
20260728,119.7058
20260729,118.7058
20260729,124.4117
20260729,123.4117
20260729,122.9695
20260729,121.9695
20260729,122.3061
20260729,127.5873
20260729,126.5873
20260730,125.5873
20260730,127.6954
20260730,131.0895
20260730,130.0895
20260730,129.0895
20260731,128.0895
20260731,127.0895
20260731,128.2759
20260731,131.1408
20260731,130.1408
20260731,129.1408
20260731,128.1408
20260731,127.1408
20260731,127.8576
20260731,126.8576
20260731,125.8576
20260803,124.8576
20260803,126.3576
20260803,125.7636
20260803,124.7636
20260804,123.7636
20260804,122.7636
20260804,121.7636
20260804,123.7731
20260805,122.7731
20260805,121.7731
20260806,120.7731
20260806,120.3488
20260806,119.3488
20260806,123.3268
20260806,122.3268
20260806,121.3268
20260806,120.3268
20260806,119.3268
20260806,118.3268
20260806,117.3268
20260807,116.3268
20260807,116.3708
20260807,115.3708
20260807,114.836
20260807,113.836
20260807,112.836
20260807,111.836
20260807,110.836
20260807,109.836
20260807,108.836
20260807,108.6423
20260807,107.6423
20260807,106.6423
20260807,105.6423
20260810,108.1368
20260810,113.8337
20260810,115.9297
20260810,120.0997
20260810,119.0997
20260810,119.765
20260810,118.765
20260810,117.765
20260810,116.765
20260810,115.765
20260810,114.765
20260810,115.527
20260810,114.527
20260811,113.527
20260811,112.527
20260811,111.527
20260811,113.327
20260811,112.327
20260811,114.0543
20260811,113.0543
20260812,112.0543
20260812,111.0543
20260812,110.0543
20260812,109.0543
20260812,108.0543
20260812,107.0543
20260812,106.0543
20260812,105.0543
20260813,104.0543
20260813,103.0543
20260813,107.0621
20260813,111.4455
20260813,113.4268
20260813,112.4268
20260813,111.4268
20260813,110.4268
20260813,109.4268
20260814,108.4268
20260814,107.4268
20260814,108.791
20260814,109.3006
20260814,108.3006
20260814,108.4012
20260817,116.2273
20260817,115.2273
20260817,114.1871
20260817,116.5387
20260817,115.5387
20260817,118.5004
20260817,117.5004
20260817,116.5004
20260817,115.5004
20260818,119.2722
20260818,122.7497
20260818,121.7497
20260818,120.7497
20260818,121.6774
20260818,124.5407
20260819,123.5407
20260819,122.5407
20260819,121.5407
20260819,120.5407
20260819,122.5452
20260819,121.5452
20260819,120.5452
20260819,119.5452
20260820,121.9363
20260820,131.1716
20260820,130.1716
20260820,129.1716
20260820,128.1716
20260820,127.1716
20260820,126.1716
20260820,125.1716
20260820,125.2699
20260820,124.2699
20260821,123.2699
20260821,122.2699
20260821,121.2699
20260821,121.9088
20260821,120.9088
20260821,119.9088
20260821,118.9088
20260824,117.9088
20260824,116.9088
20260824,115.9088
20260824,114.9088
20260825,117.1231
20260825,118.1231
20260825,117.1231
20260825,116.1231
20260825,115.1231
20260826,114.1231
20260826,114.7478
20260826,113.7478
20260826,117.2228
20260826,116.2228
20260826,115.2228
20260826,116.2957
20260826,115.2957
20260826,117.4536
20260826,116.4536
20260826,115.4372
20260826,114.4372
20260826,118.0526
20260826,117.0526
20260827,116.0526
20260827,115.0526
20260827,114.0526
20260827,113.0526
20260827,112.0526
20260827,115.1181
20260827,114.1181
20260827,113.1181
20260828,112.1181
20260828,111.1181
20260828,110.031
20260828,109.031
20260828,111.6025
20260828,110.6025
