day,cum_net_r
20241104,-1234.7548
20241105,-1234.0962
20241105,-1233.003
20241105,-1234.0668
20241105,-1233.1406
20241105,-1234.245
20241105,-1235.6724
20241105,-1237.2895
20241105,-1239.8072
20241105,-1241.0043
20241105,-1242.5058
20241105,-1243.7036
20241105,-1244.8673
20241105,-1246.0291
20241105,-1245.7579
20241106,-1246.7752
20241106,-1245.7816
20241106,-1246.8129
20241106,-1245.9401
20241106,-1244.8057
20241106,-1243.5702
20241106,-1244.6281
20241106,-1243.5469
20241106,-1244.9146
20241106,-1243.3413
20241106,-1245.3613
20241106,-1243.5325
20241106,-1243.2216
20241106,-1244.3142
20241106,-1245.4422
20241106,-1247.6381
20241106,-1248.7427
20241107,-1248.2728
20241107,-1249.4383
20241107,-1248.9547
20241107,-1248.7231
20241107,-1248.3213
20241107,-1249.3605
20241107,-1250.4021
20241107,-1249.0461
20241107,-1250.0796
20241107,-1249.0931
20241107,-1250.1999
20241107,-1251.3105
20241107,-1249.7181
20241107,-1250.8157
20241107,-1250.1026
20241107,-1249.6531
20241107,-1247.7116
20241107,-1249.075
20241107,-1248.6514
20241107,-1249.8049
20241108,-1248.7685
20241108,-1249.803
20241108,-1247.0932
20241108,-1247.07
20241108,-1246.585
20241108,-1246.0914
20241108,-1247.118
20241108,-1242.5522
20241108,-1242.152
20241108,-1240.4601
20241108,-1241.5175
20241108,-1241.068
20241108,-1242.2155
20241108,-1241.8144
20241108,-1243.2951
20241108,-1242.7521
20241111,-1242.3307
20241111,-1241.4936
20241111,-1242.5822
20241111,-1243.6332
20241111,-1243.1424
20241111,-1244.1727
20241111,-1245.5028
20241111,-1246.5731
20241111,-1246.1481
20241111,-1245.654
20241111,-1246.9709
20241111,-1248.238
20241111,-1247.8146
20241111,-1249.3794
20241111,-1249.8751
20241111,-1251.1016
20241111,-1252.6353
20241111,-1254.6354
20241112,-1255.6803
20241112,-1256.7384
20241112,-1256.2604
20241112,-1255.8301
20241112,-1257.175
20241112,-1258.2263
20241112,-1259.25
20241112,-1259.1612
20241112,-1258.4303
20241112,-1257.2958
20241112,-1257.0109
20241112,-1256.5833
20241112,-1257.7468
20241112,-1259.0959
20241112,-1260.4162
20241112,-1261.4728
20241112,-1263.4729
20241112,-1264.5786
20241112,-1264.2708
20241112,-1263.2321
20241112,-1264.2533
20241112,-1265.3724
20241112,-1266.5177
20241112,-1265.199
20241113,-1264.7391
20241113,-1264.3155
20241113,-1263.5674
20241113,-1262.7039
20241113,-1262.2415
20241113,-1261.0098
20241113,-1260.5382
20241113,-1260.0774
20241113,-1259.7326
20241113,-1259.7042
20241113,-1259.2137
20241113,-1258.6682
20241113,-1257.3834
20241113,-1256.097
20241113,-1256.1452
20241113,-1255.6668
20241113,-1257.4167
20241113,-1257.0808
20241113,-1258.3258
20241113,-1257.095
20241113,-1256.7459
20241114,-1257.8014
20241114,-1258.8443
20241114,-1259.8703
20241114,-1260.9395
20241114,-1260.4705
20241114,-1261.5646
20241114,-1261.0707
20241114,-1262.1452
20241114,-1261.8537
20241114,-1261.157
20241114,-1261.067
20241114,-1260.5606
20241114,-1259.3567
20241114,-1260.6509
20241114,-1262.3278
20241114,-1262.1853
20241114,-1263.8177
20241114,-1264.8837
20241115,-1264.6974
20241115,-1264.7047
20241115,-1265.7401
20241115,-1264.1958
20241115,-1265.2419
20241115,-1264.7821
20241115,-1264.3412
20241115,-1263.9073
20241115,-1262.7676
20241115,-1263.8917
20241115,-1263.4527
20241115,-1263.4527
20241115,-1263.0701
20241118,-1264.2279
20241118,-1263.7576
20241118,-1264.805
20241118,-1263.6603
20241118,-1264.9363
20241118,-1266.0047
20241118,-1267.0891
20241118,-1268.2979
20241118,-1267.5208
20241118,-1268.6114
20241118,-1269.7347
20241118,-1270.86
20241119,-1271.9094
20241119,-1271.6084
20241119,-1272.6496
20241119,-1272.3724
20241119,-1268.3931
20241119,-1269.5686
20241119,-1270.8366
20241119,-1270.7548
20241119,-1270.627
20241120,-1271.6468
20241120,-1271.7461
20241120,-1270.7813
20241120,-1271.8355
20241120,-1272.8633
20241120,-1272.9169
20241120,-1273.9623
20241120,-1273.6573
20241120,-1273.2544
20241120,-1273.1892
20241120,-1273.9697
20241120,-1274.5624
20241121,-1275.6042
20241121,-1276.6376
20241121,-1276.1506
20241121,-1276.0456
20241121,-1275.7948
20241121,-1275.3017
20241121,-1274.5693
20241121,-1272.9285
20241121,-1273.9901
20241121,-1272.6037
20241121,-1272.5599
20241121,-1273.6831
20241121,-1275.3723
20241121,-1277.2286
20241122,-1278.2941
20241122,-1279.3594
20241122,-1278.175
20241122,-1277.7476
20241122,-1277.6544
20241122,-1278.6896
20241122,-1279.7604
20241122,-1280.8314
20241122,-1281.862
20241122,-1282.8726
20241122,-1282.7495
20241122,-1283.8244
20241122,-1284.8762
20241122,-1284.168
20241122,-1285.2875
20241122,-1284.8174
20241122,-1286.824
20241122,-1288.8308
20241122,-1290.1808
20241122,-1291.8112
20241122,-1292.8597
20241122,-1294.2479
20241125,-1293.7823
20241125,-1293.5292
20241125,-1293.1237
20241125,-1294.5092
20241125,-1292.5881
20241125,-1291.7339
20241125,-1291.9892
20241125,-1291.5126
20241125,-1291.3079
20241126,-1292.3713
20241126,-1293.4132
20241126,-1293.4284
20241126,-1294.4508
20241126,-1295.4712
20241126,-1295.2439
20241126,-1296.368
20241126,-1295.5705
20241126,-1296.7675
20241126,-1297.8497
20241126,-1299.1561
20241126,-1298.7313
20241126,-1299.8511
20241127,-1300.9109
20241127,-1300.4345
20241127,-1299.9852
20241127,-1301.1647
20241127,-1300.7035
20241127,-1299.9682
20241127,-1301.1174
20241127,-1300.0605
20241127,-1301.1375
20241127,-1302.192
20241127,-1303.7321
20241127,-1304.8917
20241127,-1304.763
20241127,-1306.0374
20241127,-1307.2568
20241127,-1306.8512
20241127,-1307.1897
20241127,-1306.7154
20241127,-1308.1672
20241129,-1309.3309
20241129,-1310.342
20241129,-1311.4293
20241129,-1312.8554
20241129,-1312.9816
20241129,-1314.1741
20241202,-1313.9012
20241202,-1313.2767
20241202,-1312.7895
20241202,-1312.3438
20241202,-1311.9187
20241202,-1311.2094
20241202,-1309.2247
20241202,-1311.3303
20241202,-1312.576
20241202,-1313.9999
20241202,-1313.5772
20241202,-1314.6723
20241202,-1313.1505
20241203,-1312.7621
20241203,-1312.6331
20241203,-1313.7197
20241203,-1313.2398
20241203,-1314.3419
20241203,-1313.266
20241203,-1312.7923
20241203,-1312.386
20241203,-1312.1539
20241203,-1311.7095
20241203,-1311.2572
20241203,-1312.3648
20241203,-1311.8972
20241203,-1314.3941
20241203,-1316.0532
20241203,-1315.5915
20241203,-1315.211
20241203,-1314.8312
20241204,-1314.8624
20241204,-1316.0256
20241204,-1316.0717
20241204,-1314.9054
20241204,-1313.7444
20241204,-1313.2645
20241204,-1314.3012
20241204,-1313.8802
20241204,-1313.07
20241204,-1311.4735
20241204,-1311.0251
20241204,-1312.0957
20241204,-1313.3604
20241204,-1312.296
20241204,-1313.6272
20241204,-1311.4576
20241205,-1312.5011
20241205,-1311.7559
20241205,-1312.9324
20241205,-1312.7194
20241205,-1313.8975
20241205,-1313.4449
20241205,-1315.7492
20241205,-1315.7063
20241205,-1316.8098
20241205,-1317.9304
20241205,-1316.6377
20241205,-1317.7505
20241205,-1317.4478
20241205,-1317.2635
20241205,-1318.362
20241205,-1319.4133
20241206,-1318.9443
20241206,-1320.0728
20241206,-1321.1086
20241206,-1320.6415
20241206,-1319.8073
20241206,-1319.3638
20241206,-1319.2784
20241206,-1320.3251
20241206,-1322.0416
20241206,-1323.1298
20241206,-1322.7239
20241206,-1321.7542
20241206,-1321.27
20241206,-1322.6992
20241206,-1323.9329
20241206,-1323.5821
20241206,-1325.2895
20241206,-1323.8811
20241206,-1322.689
20241209,-1323.7983
20241209,-1324.8343
20241209,-1323.364
20241209,-1322.879
20241209,-1321.6816
20241209,-1322.7066
20241209,-1323.7519
20241209,-1323.6967
20241209,-1323.5759
20241209,-1325.4377
20241209,-1326.6086
20241209,-1327.2025
20241209,-1328.5958
20241209,-1330.8097
20241209,-1329.7102
20241209,-1330.9925
20241209,-1330.7982
20241210,-1331.8373
20241210,-1332.8508
20241210,-1332.3756
20241210,-1331.9341
20241210,-1331.5578
20241210,-1331.212
20241210,-1332.2363
20241210,-1333.2763
20241210,-1334.7074
20241210,-1336.1207
20241210,-1337.1998
20241210,-1338.4399
20241210,-1337.984
20241210,-1339.0814
20241210,-1340.1896
20241211,-1339.1673
20241211,-1338.6282
20241211,-1339.6902
20241211,-1339.2053
20241211,-1340.2731
20241211,-1338.799
20241211,-1339.9102
20241211,-1340.9556
20241211,-1342.0045
20241211,-1343.0615
20241211,-1342.611
20241211,-1343.6948
20241211,-1343.2914
20241211,-1344.5224
20241211,-1345.5993
20241212,-1344.2567
20241212,-1343.8551
20241212,-1343.4341
20241212,-1342.9745
20241212,-1344.0035
20241212,-1345.0854
20241212,-1344.6491
20241212,-1346.1961
20241212,-1347.3151
20241212,-1346.9057
20241212,-1348.0526
20241212,-1349.1239
20241212,-1350.5001
20241212,-1351.5357
20241213,-1352.7498
20241213,-1352.8473
20241213,-1353.8584
20241213,-1353.4911
20241213,-1354.6731
20241213,-1355.7215
20241213,-1357.7273
20241213,-1358.7543
20241213,-1359.8302
20241213,-1359.3946
20241213,-1359.3946
20241213,-1361.3947
20241213,-1362.5532
20241213,-1364.8586
20241213,-1367.024
20241213,-1367.3772
20241216,-1367.3371
20241216,-1366.646
20241216,-1367.6531
20241216,-1367.165
20241216,-1365.1953
20241216,-1364.1086
20241216,-1363.3997
20241216,-1362.9323
20241216,-1362.5179
20241216,-1362.0474
20241216,-1359.576
20241216,-1360.7444
20241216,-1360.676
20241216,-1362.2034
20241216,-1363.4384
20241216,-1364.5887
20241216,-1364.133
20241216,-1365.2127
20241216,-1366.413
20241216,-1367.9781
20241217,-1369.018
20241217,-1370.0454
20241217,-1369.5854
20241217,-1370.835
20241217,-1370.3977
20241217,-1371.5107
20241217,-1372.6823
20241217,-1373.871
20241217,-1373.3643
20241217,-1373.0286
20241217,-1374.7969
20241217,-1375.8505
20241217,-1376.8851
20241217,-1378.3835
20241218,-1377.673
20241218,-1377.3792
20241218,-1377.0038
20241218,-1378.0717
20241218,-1377.6414
20241218,-1375.9309
20241218,-1375.9565
20241218,-1377.2374
20241218,-1376.7989
20241218,-1376.2944
20241218,-1375.9934
20241218,-1375.859
20241218,-1373.0128
20241218,-1372.5252
20241218,-1371.8994
20241218,-1370.6903
20241218,-1370.2289
20241218,-1368.5176
20241218,-1367.9337
20241218,-1367.0829
20241219,-1366.6181
20241219,-1366.4685
20241219,-1367.5112
20241219,-1368.5364
20241219,-1369.5584
20241219,-1368.3786
20241219,-1368.2274
20241219,-1367.8637
20241219,-1368.8804
20241219,-1368.5718
20241219,-1368.0937
20241219,-1367.6222
20241219,-1367.0909
20241219,-1366.5429
20241219,-1366.0773
20241219,-1367.2983
20241219,-1366.9321
20241220,-1367.9586
20241220,-1366.9705
20241220,-1366.3125
20241220,-1365.8401
20241220,-1365.4517
20241220,-1366.7227
20241223,-1366.6569
20241223,-1367.6984
20241223,-1367.2328
20241223,-1368.2607
20241223,-1366.4981
20241223,-1366.0747
20241223,-1366.2138
20241223,-1366.0844
20241223,-1365.9362
20241223,-1366.9632
20241223,-1367.9716
20241223,-1366.5873
20241223,-1366.7344
20241223,-1366.6844
20241223,-1366.4287
20241223,-1367.5361
20241223,-1367.0814
20241223,-1368.294
20241223,-1368.2327
20241223,-1367.8378
20241223,-1368.9846
20241224,-1370.019
20241224,-1371.0582
20241224,-1368.6723
20241224,-1369.7164
20241224,-1369.2734
20241224,-1367.5098
20241224,-1367.0612
20241224,-1366.8699
20241224,-1366.9146
20241226,-1368.0125
20241226,-1369.2112
20241226,-1370.3419
20241226,-1371.4259
20241226,-1369.2667
20241226,-1368.8176
20241226,-1369.9362
20241226,-1371.0018
20241226,-1370.6432
20241226,-1369.7955
20241226,-1369.7507
20241226,-1370.9128
20241226,-1370.6811
20241226,-1369.8627
20241226,-1371.5997
20241226,-1370.3992
20241227,-1371.459
20241227,-1372.5587
20241227,-1373.7453
20241227,-1373.6772
20241227,-1374.8592
20241227,-1374.1969
20241227,-1373.7846
20241227,-1374.9461
20241227,-1374.5374
20241227,-1375.6423
20241227,-1375.1718
20241227,-1376.2319
20241227,-1377.5211
20241227,-1379.1957
20241227,-1380.7387
20241227,-1382.0792
20241227,-1383.4587
20241227,-1384.5303
20241227,-1384.1377
20241227,-1385.2201
20241230,-1386.257
20241230,-1385.9309
20241230,-1386.9907
20241230,-1388.0308
20241230,-1389.0649
20241230,-1390.1299
20241230,-1391.1678
20241230,-1392.2333
20241230,-1393.2542
20241230,-1394.2764
20241230,-1395.4198
20241230,-1395.0081
20241230,-1395.093
20241230,-1396.2863
20241231,-1397.4242
20241231,-1397.0426
20241231,-1396.6711
20241231,-1397.7108
20241231,-1397.5999
20241231,-1398.6301
20241231,-1398.5144
20241231,-1399.5277
20241231,-1398.6321
20241231,-1397.6089
20241231,-1396.5596
20241231,-1395.5552
20241231,-1395.0788
20241231,-1396.1645
20241231,-1395.9211
20241231,-1396.9936
20241231,-1398.1132
20241231,-1399.1529
20241231,-1399.0929
20241231,-1400.1141
20241231,-1401.702
20241231,-1402.7608
20241231,-1402.724
20250102,-1402.3334
20250102,-1402.3081
20250102,-1403.3828
20250102,-1404.4233
20250102,-1404.043
20250102,-1403.6339
20250102,-1404.6784
20250102,-1403.8652
20250102,-1404.8947
20250102,-1404.4874
20250102,-1404.0034
20250102,-1404.6923
20250102,-1404.5024
20250102,-1403.9731
20250102,-1403.5306
20250102,-1404.7635
20250102,-1405.8339
20250102,-1407.1566
20250103,-1406.4042
20250103,-1406.3463
20250103,-1407.3812
20250103,-1407.1258
20250103,-1408.3678
20250103,-1409.4063
20250103,-1406.8921
20250103,-1406.4971
20250103,-1405.2272
20250103,-1406.7246
20250103,-1407.7858
20250103,-1406.5732
20250106,-1406.0971
20250106,-1405.6106
20250106,-1405.2727
20250106,-1404.6083
20250106,-1405.886
20250106,-1406.9482
20250106,-1405.911
20250106,-1405.378
20250106,-1404.6117
20250106,-1404.2356
20250106,-1406.0292
20250106,-1405.5963
20250106,-1406.6322
20250106,-1406.3455
20250106,-1407.3941
20250107,-1406.9128
20250107,-1407.9281
20250107,-1408.9674
20250107,-1410.7007
20250107,-1409.9021
20250107,-1409.6769
20250107,-1407.9797
20250107,-1407.7133
20250107,-1404.0183
20250107,-1405.4705
20250107,-1406.5938
20250107,-1402.9418
20250107,-1402.5288
20250107,-1403.8526
20250107,-1403.2242
20250107,-1403.1642
20250108,-1402.3301
20250108,-1403.3811
20250108,-1402.9034
20250108,-1403.9342
20250108,-1405.0257
20250108,-1404.5922
20250108,-1405.6286
20250108,-1405.6368
20250108,-1406.6987
20250108,-1406.0005
20250108,-1405.7421
20250108,-1405.4961
20250108,-1404.7126
20250108,-1406.0358
20250108,-1407.1353
20250108,-1408.2407
20250108,-1407.9751
20250108,-1407.5172
20250110,-1407.0315
20250110,-1406.0007
20250110,-1405.517
20250110,-1405.3403
20250110,-1406.3635
20250110,-1405.44
20250110,-1405.0533
20250110,-1404.3634
20250110,-1403.9271
20250110,-1403.2653
20250110,-1402.5583
20250110,-1403.58
20250110,-1404.613
20250110,-1404.0221
20250110,-1405.0302
20250110,-1406.0716
20250110,-1407.1305
20250110,-1408.1769
20250110,-1409.4012
20250110,-1410.4929
20250110,-1410.0274
20250110,-1409.0193
20250110,-1410.123
20250110,-1409.6799
20250110,-1411.0058
20250110,-1412.1962
20250113,-1411.7858
20250113,-1411.4089
20250113,-1412.5237
20250113,-1412.6553
20250113,-1414.1701
20250113,-1414.1739
20250113,-1413.9215
20250113,-1413.6267
20250114,-1413.4423
20250114,-1412.6943
20250114,-1412.7016
20250114,-1413.7499
20250114,-1414.7853
20250114,-1414.329
20250114,-1413.9885
20250114,-1414.9991
20250114,-1416.0614
20250114,-1417.0792
20250114,-1418.2119
20250114,-1419.2934
20250114,-1420.3215
20250114,-1421.3594
20250114,-1420.9208
20250114,-1418.5006
20250114,-1417.8748
20250114,-1417.52
20250114,-1417.0498
20250114,-1418.1485
20250114,-1419.2509
20250114,-1418.3212
20250114,-1417.9101
20250114,-1418.9841
20250114,-1414.646
20250115,-1415.7313
20250115,-1415.0771
20250115,-1413.6547
20250115,-1414.7038
20250115,-1414.2341
20250115,-1413.7448
20250115,-1414.8282
20250115,-1415.9042
20250115,-1414.1115
20250115,-1413.4852
20250115,-1414.5186
20250115,-1415.5854
20250115,-1415.0242
20250115,-1414.6179
20250115,-1414.5035
20250115,-1413.9054
20250115,-1415.3274
20250115,-1415.2008
20250115,-1415.178
20250116,-1414.894
20250116,-1414.4243
20250116,-1413.1573
20250116,-1412.8274
20250116,-1412.5781
20250116,-1413.6487
20250116,-1415.1427
20250116,-1416.2036
20250116,-1417.3121
20250116,-1420.0283
20250117,-1419.8178
20250117,-1420.9158
20250117,-1421.9855
20250117,-1421.4969
20250117,-1421.0163
20250117,-1420.9472
20250117,-1422.0084
20250117,-1421.9154
20250117,-1421.4257
20250117,-1422.4912
20250117,-1423.5343
20250117,-1423.1623
20250117,-1422.9209
20250117,-1424.0963
20250117,-1423.998
20250117,-1425.0661
20250117,-1426.1574
20250117,-1425.8309
20250117,-1426.9576
20250117,-1424.8644
20250117,-1424.461
20250121,-1425.7081
20250121,-1425.2194
20250121,-1426.2455
20250121,-1424.9534
20250121,-1423.674
20250121,-1424.7076
20250121,-1424.2304
20250121,-1422.062
20250121,-1421.6348
20250121,-1421.1032
20250121,-1422.8325
20250121,-1424.001
20250121,-1423.5574
20250121,-1422.4304
20250121,-1421.6936
20250121,-1421.1143
20250121,-1420.9523
20250121,-1422.0237
20250121,-1423.0509
20250121,-1424.1061
20250121,-1425.7822
20250122,-1425.3218
20250122,-1426.3886
20250122,-1427.4395
20250122,-1428.4663
20250122,-1429.4955
20250122,-1429.0659
20250122,-1427.7349
20250122,-1427.7171
20250122,-1428.8395
20250122,-1428.8894
20250122,-1429.9816
20250122,-1431.1487
20250122,-1432.249
20250122,-1431.1809
20250122,-1430.7199
20250122,-1430.6529
20250122,-1431.7274
20250122,-1432.7668
20250122,-1434.0945
20250122,-1435.1821
20250123,-1434.9775
20250123,-1436.1659
20250123,-1437.1863
20250123,-1436.7266
20250123,-1437.7595
20250123,-1438.8227
20250123,-1439.8684
20250123,-1441.0958
20250123,-1440.2094
20250123,-1439.7599
20250123,-1439.3058
20250123,-1439.253
20250123,-1440.2977
20250123,-1439.8925
20250123,-1439.8667
20250123,-1439.6102
20250123,-1440.6338
20250123,-1440.1899
20250123,-1441.2487
20250123,-1440.9386
20250123,-1440.5301
20250124,-1441.7446
20250124,-1442.8162
20250124,-1443.8248
20250124,-1443.7661
20250124,-1444.7888
20250124,-1443.0657
20250124,-1442.601
20250124,-1443.6381
20250124,-1444.6755
20250124,-1444.7536
20250124,-1444.2624
20250124,-1443.8284
20250124,-1443.402
20250124,-1443.2927
20250124,-1442.5649
20250124,-1442.3333
20250124,-1440.3146
20250124,-1436.8477
20250127,-1436.6544
20250127,-1436.3722
20250127,-1436.0467
20250127,-1437.1373
20250127,-1435.1782
20250127,-1436.1965
20250127,-1437.2168
20250127,-1438.2462
20250127,-1439.3911
20250127,-1440.4168
20250127,-1441.4605
20250127,-1442.5785
20250127,-1443.6749
20250127,-1442.2935
20250127,-1444.2934
20250127,-1445.4969
20250127,-1444.6924
20250127,-1444.245
20250127,-1445.2923
20250128,-1444.332
20250128,-1444.1222
20250128,-1442.984
20250128,-1441.4095
20250128,-1442.5533
20250128,-1443.5912
20250128,-1444.7927
20250128,-1445.9058
20250128,-1445.8794
20250128,-1445.2007
20250128,-1446.2587
20250128,-1445.7785
20250128,-1446.9855
20250129,-1446.1909
20250129,-1445.4345
20250129,-1446.4489
20250129,-1446.3336
20250129,-1447.4757
20250129,-1447.0086
20250129,-1445.9624
20250129,-1445.7008
20250129,-1445.2604
20250129,-1446.3211
20250129,-1445.8339
20250129,-1446.9804
20250129,-1446.547
20250129,-1446.2095
20250129,-1447.5794
20250129,-1449.1574
20250129,-1450.2596
20250129,-1451.563
20250129,-1452.6533
20250130,-1453.6661
20250130,-1454.6974
20250130,-1455.9434
20250130,-1456.9609
20250130,-1456.505
20250130,-1457.5503
20250130,-1458.7596
20250130,-1458.7661
20250130,-1458.4139
20250130,-1458.0683
20250130,-1459.2231
20250130,-1457.7441
20250130,-1458.8392
20250130,-1458.447
20250130,-1458.0177
20250131,-1457.5296
20250131,-1458.598
20250131,-1459.6408
20250131,-1460.7617
20250131,-1460.2905
20250131,-1459.8572
