day,cum_net_r
20230928,-36.0268
20230928,-37.1621
20230928,-38.2488
20230929,-35.2488
20230929,-36.4441
20230929,-37.6346
20230929,-34.5265
20230929,-31.9063
20230929,-33.1837
20230929,-34.3974
20230929,-31.996
20230929,-33.6119
20230929,-34.7411
20230929,-35.7856
20230929,-36.0771
20230929,-36.2777
20230929,-36.0438
20231002,-37.1296
20231002,-38.1685
20231002,-36.1402
20231002,-33.5358
20231002,-34.6132
20231002,-35.7353
20231002,-36.7638
20231002,-37.3204
20231003,-35.7384
20231003,-36.7667
20231003,-37.9607
20231003,-39.2045
20231003,-37.0023
20231003,-38.147
20231004,-39.3256
20231004,-40.39
20231004,-41.4719
20231004,-42.5089
20231004,-37.6949
20231004,-38.907
20231004,-40.2543
20231004,-41.706
20231004,-43.303
20231004,-44.7816
20231005,-45.9097
20231005,-46.9525
20231005,-48.1624
20231005,-49.2973
20231005,-50.429
20231005,-47.2835
20231005,-45.2246
20231005,-46.2676
20231005,-43.4211
20231005,-44.4958
20231005,-44.6048
20231005,-45.8332
20231005,-46.9194
20231005,-44.6257
20231006,-45.7483
20231006,-46.8763
20231006,-48.0193
20231006,-49.052
20231006,-50.2614
20231006,-51.4665
20231009,-52.5122
20231009,-50.0656
20231009,-51.1683
20231009,-52.237
20231009,-53.2889
20231009,-50.694
20231009,-50.2908
20231009,-51.4444
20231009,-52.4817
20231009,-52.1763
20231010,-53.2968
20231010,-49.732
20231010,-44.7628
20231010,-41.9041
20231010,-43.1265
20231010,-44.1878
20231010,-41.4988
20231010,-42.6559
20231010,-40.5151
20231010,-41.8222
20231010,-42.4105
20231011,-43.7753
20231011,-44.8644
20231011,-45.9723
20231011,-43.239
20231011,-41.7852
20231011,-42.974
20231011,-44.0787
20231011,-45.2189
20231011,-46.2654
20231011,-47.3655
20231011,-48.5676
20231011,-49.8217
20231011,-45.0286
20231011,-42.558
20231011,-41.9664
20231011,-39.5576
20231011,-40.9672
20231012,-42.0681
20231012,-43.1746
20231012,-44.2477
20231012,-42.2364
20231012,-40.7115
20231012,-41.8083
20231012,-39.4712
20231012,-40.6098
20231012,-41.8929
20231012,-42.9815
20231012,-44.0583
20231012,-40.6582
20231013,-41.7897
20231013,-42.9525
20231013,-44.0401
20231013,-45.1204
20231013,-46.2326
20231013,-47.2958
20231013,-48.3521
20231013,-49.5459
20231013,-50.7061
20231013,-49.7343
20231013,-50.8073
20231013,-49.8498
20231013,-51.1723
20231016,-52.201
20231016,-52.6026
20231016,-53.8252
20231016,-54.8596
20231016,-55.1744
20231016,-56.0242
20231016,-56.3315
20231016,-57.4367
20231016,-56.6568
20231016,-57.7474
20231016,-55.1926
20231017,-56.269
20231017,-57.3802
20231017,-56.557
20231017,-55.133
20231017,-56.225
20231017,-57.2721
20231017,-58.7837
20231017,-59.2255
20231017,-60.4125
20231017,-61.5503
20231018,-60.0421
20231018,-61.1729
20231018,-62.2363
20231018,-63.5429
20231018,-64.6183
20231018,-65.6655
20231018,-66.8681
20231018,-68.1048
20231018,-69.2685
20231018,-70.366
20231018,-71.5049
20231018,-72.5403
20231018,-73.582
20231018,-74.7959
20231018,-75.8512
20231018,-76.9039
20231018,-77.957
20231018,-79.0917
20231018,-80.1721
20231018,-81.2476
20231018,-82.3312
20231018,-83.4355
20231018,-84.5172
20231018,-85.5988
20231018,-86.701
20231018,-85.9311
20231018,-86.977
20231018,-88.1339
20231018,-89.214
20231018,-90.2507
20231018,-91.3085
20231018,-92.4244
20231019,-87.8405
20231019,-88.8833
20231019,-86.8873
20231019,-85.3662
20231019,-86.3964
20231019,-83.9846
20231019,-81.9221
20231019,-83.0451
20231019,-82.533
20231019,-83.6777
20231019,-84.7785
20231019,-75.6356
20231019,-68.9655
20231019,-70.1587
20231019,-58.0011
20231019,-54.8858
20231019,-54.3515
20231019,-55.711
20231019,-56.8401
20231019,-57.9299
20231019,-59.0552
20231019,-60.8334
20231020,-58.6529
20231020,-57.0711
20231020,-58.1213
20231020,-59.1843
20231020,-60.3212
20231020,-61.5546
20231020,-62.6184
20231020,-63.7111
20231020,-64.7498
20231020,-63.5692
20231023,-64.8565
20231023,-59.4676
20231023,-57.1151
20231023,-58.1851
20231023,-59.4646
20231023,-60.7339
20231023,-61.8027
20231023,-60.2303
20231023,-40.2147
20231023,-41.4748
20231024,-38.6837
20231024,-39.8165
20231024,-37.9842
20231024,-34.8447
20231024,-35.8866
20231024,-29.3108
20231024,-30.5024
20231024,-31.5798
20231024,-32.6283
20231024,-28.746
20231025,-29.8805
20231025,-30.9846
20231025,-32.0429
20231025,-33.2026
20231025,-34.2778
20231025,-35.6564
20231025,-36.7414
20231025,-35.8782
20231025,-35.6098
20231026,-34.0265
20231026,-30.8133
20231026,-31.9103
20231026,-33.0608
20231026,-31.4075
20231026,-28.1218
20231026,-26.5195
20231026,-27.6947
20231026,-28.3767
20231027,-29.5477
20231027,-30.6719
20231027,-31.7506
20231027,-32.8282
20231027,-28.2265
20231027,-29.7925
20231027,-30.9123
20231027,-32.0095
20231027,-29.085
20231030,-30.1926
20231030,-31.2373
20231030,-32.3346
20231030,-33.377
20231030,-34.4891
20231030,-35.6684
20231030,-35.2385
20231030,-34.4293
20231030,-35.4977
20231031,-36.5819
20231031,-32.9382
20231031,-34.1422
20231031,-35.393
20231031,-36.6575
20231031,-37.7575
20231031,-39.0028
20231031,-40.1279
20231031,-41.3685
20231031,-42.534
20231031,-43.6513
20231101,-44.784
20231101,-45.9313
20231101,-42.5865
20231101,-40.8035
20231101,-41.8756
20231101,-42.917
20231101,-43.9931
20231101,-45.0524
20231101,-46.2111
20231101,-43.2111
20231101,-44.6579
20231101,-42.7629
20231101,-43.9427
20231101,-45.1117
20231101,-46.1859
20231101,-47.2153
20231101,-45.155
20231101,-46.2865
20231101,-47.4123
20231101,-48.6321
20231101,-49.6998
20231102,-50.8079
20231102,-52.1088
20231102,-53.1431
20231102,-52.0461
20231102,-53.1202
20231102,-54.2749
20231103,-55.4379
20231106,-55.2797
20231106,-56.4275
20231106,-54.3322
20231106,-55.4234
20231106,-56.5476
20231107,-54.4328
20231107,-55.9527
20231107,-50.5564
20231107,-51.6409
20231107,-52.8514
20231107,-54.0007
20231107,-55.0913
20231107,-54.6534
20231107,-55.8513
20231107,-57.5214
20231107,-58.8748
20231107,-58.3456
20231108,-59.4028
20231108,-60.5374
20231108,-56.0808
20231108,-53.9253
20231108,-55.2093
20231108,-56.2997
20231108,-57.9908
20231108,-55.7118
20231108,-52.2292
20231108,-52.7225
20231109,-53.7909
20231109,-54.9602
20231109,-56.104
20231109,-49.007
20231109,-50.0682
20231109,-47.1477
20231109,-44.3295
20231109,-45.4814
20231109,-46.5686
20231109,-44.9987
20231109,-46.1657
20231109,-47.2216
20231109,-43.1383
20231109,-44.2199
20231109,-44.608
20231109,-45.702
20231109,-46.7562
20231109,-47.016
20231110,-48.0612
20231110,-49.1747
20231110,-50.2943
20231110,-51.633
20231110,-52.7254
20231110,-50.5291
20231110,-51.5787
20231110,-52.7276
20231110,-51.8133
20231110,-50.3299
20231113,-51.5666
20231113,-53.6598
20231113,-54.9438
20231113,-55.9974
20231113,-57.1933
20231113,-56.8801
20231113,-57.9092
20231113,-55.4802
20231114,-56.5807
20231114,-54.647
20231114,-51.3794
20231114,-52.8657
20231114,-53.9613
20231114,-54.0665
20231115,-55.3574
20231115,-56.6485
20231115,-57.7243
20231115,-58.8261
20231115,-56.7375
20231115,-56.2114
20231115,-56.2637
20231115,-57.4093
20231115,-58.5321
20231115,-57.8377
20231116,-55.9858
20231116,-57.1076
20231116,-56.8136
20231116,-57.8521
20231116,-58.932
20231116,-60.0126
20231116,-52.8791
20231116,-54.0833
20231116,-52.8703
20231116,-50.8388
20231116,-52.0029
20231116,-53.3001
20231117,-54.4557
20231117,-55.56
20231117,-56.0569
20231117,-57.1103
20231117,-58.187
20231117,-59.2366
20231117,-57.2363
20231117,-56.7986
20231117,-56.7602
20231117,-53.1644
20231117,-54.2431
20231117,-55.7959
20231117,-56.0907
20231120,-57.1196
20231120,-58.1566
20231120,-59.2004
20231120,-60.7405
20231120,-61.8431
20231120,-62.9763
20231120,-64.1263
20231120,-65.191
20231120,-65.0815
20231120,-66.2183
20231120,-67.4027
20231120,-68.5203
20231120,-69.6529
20231120,-70.7027
20231121,-71.8513
20231121,-73.2834
20231121,-74.5741
20231121,-75.7485
20231121,-76.8623
20231121,-77.0305
20231121,-75.5104
20231121,-76.7752
20231122,-73.2171
20231122,-74.387
20231122,-75.1322
20231122,-76.6843
20231124,-77.864
20231124,-74.7544
20231124,-76.0471
20231127,-77.2393
20231127,-78.366
20231127,-79.4548
20231127,-81.2275
20231127,-82.2869
20231127,-83.5253
20231127,-84.6183
20231127,-85.7029
20231127,-86.7881
20231127,-87.9833
20231127,-89.2853
20231127,-87.3058
20231127,-88.3847
20231127,-89.7736
20231127,-90.9882
20231127,-90.4932
20231127,-86.2873
20231127,-86.3429
20231127,-82.1969
20231127,-81.8806
20231127,-81.3492
20231127,-79.9862
20231127,-78.1282
20231128,-76.3812
20231128,-73.6669
20231128,-72.1291
20231128,-73.1958
20231128,-74.2859
20231128,-69.6192
20231128,-70.7481
20231128,-71.8897
20231128,-69.0456
20231128,-69.8306
20231128,-70.9621
20231128,-68.2549
20231128,-69.4136
20231128,-70.6974
20231128,-71.914
20231128,-71.0617
20231128,-67.5489
20231129,-64.3231
20231129,-61.6629
20231129,-62.7154
20231129,-63.7955
20231129,-64.9674
20231129,-66.0156
20231129,-63.4702
20231129,-59.7159
20231129,-58.4535
20231130,-59.5223
20231130,-57.6593
20231130,-54.8296
20231130,-55.9194
20231130,-57.2053
20231130,-54.6939
20231130,-53.0183
20231130,-52.721
20231130,-53.7685
20231201,-52.1906
20231201,-53.6201
20231201,-54.825
20231201,-53.0145
20231201,-54.1419
20231201,-52.7141
20231201,-53.8297
20231201,-49.4104
20231201,-50.5583
20231204,-51.8121
20231204,-52.8702
20231204,-53.9233
20231204,-55.0043
20231205,-56.0673
20231205,-57.1245
20231205,-58.2624
20231205,-59.3264
20231205,-60.4357
20231205,-61.5276
20231205,-62.6741
20231205,-63.9552
20231205,-63.9187
20231205,-65.1104
20231205,-66.2557
20231206,-64.2702
20231206,-62.7459
20231206,-63.7886
20231206,-64.8247
20231206,-65.9132
20231206,-67.2115
20231206,-68.3892
20231206,-69.5473
20231206,-68.1942
20231207,-69.3547
20231207,-70.471
20231207,-71.5341
20231207,-72.5849
20231207,-73.6857
20231207,-75.323
20231207,-76.4769
20231207,-77.5654
20231207,-77.2552
20231208,-78.3191
20231208,-79.3719
20231208,-77.4975
20231208,-75.3732
20231208,-76.4435
20231208,-77.5315
20231208,-78.6519
20231208,-79.8632
20231208,-81.174
20231208,-79.5779
20231208,-80.6268
20231208,-81.9534
20231208,-83.0222
20231211,-84.097
20231211,-82.5637
20231211,-83.6668
20231211,-80.5035
20231211,-81.5815
20231211,-83.0751
20231211,-84.1524
20231211,-84.1828
20231211,-85.4966
20231211,-85.6614
20231212,-86.1876
20231212,-85.2194
20231212,-86.3301
20231212,-85.2678
20231212,-86.3391
20231213,-87.4314
20231213,-88.673
20231213,-81.4064
20231213,-82.9915
20231213,-80.725
20231213,-81.8879
20231213,-83.0075
20231213,-84.0867
20231213,-82.4241
20231213,-83.466
20231213,-84.5691
20231213,-85.6254
20231214,-86.6796
20231214,-87.7506
20231214,-89.0989
20231214,-90.4514
20231214,-90.7001
20231214,-88.4101
20231214,-89.075
20231214,-88.4828
20231215,-89.0427
20231215,-90.254
20231215,-88.335
20231215,-84.6516
20231215,-85.7224
20231215,-86.76
20231215,-86.1296
20231215,-84.586
20231215,-85.8571
20231215,-86.9501
20231215,-88.0475
20231218,-89.1763
20231218,-88.9639
20231218,-87.3456
20231218,-84.4747
20231218,-85.8608
20231218,-87.2045
20231218,-88.5549
20231218,-88.6389
20231219,-89.6759
20231219,-91.0765
20231219,-92.2779
20231219,-90.4043
20231219,-91.497
20231219,-92.577
20231219,-91.022
20231219,-92.2432
20231219,-93.2689
20231219,-94.7079
20231219,-95.8949
20231219,-93.1554
20231220,-94.2745
20231220,-89.9915
20231220,-91.0549
20231220,-92.3618
20231220,-90.8943
20231220,-92.2982
20231220,-93.5327
20231220,-94.6871
20231220,-95.8581
20231220,-98.2578
20231220,-94.6187
20231221,-95.6841
20231221,-96.7847
20231221,-94.6739
20231221,-95.7649
20231221,-96.816
20231221,-97.9258
20231221,-99.0381
20231221,-100.1612
20231221,-98.0582
20231221,-94.2139
20231221,-95.2795
20231221,-86.4406
20231221,-87.6576
20231221,-87.1992
20231221,-88.2508
20231221,-86.9728
20231221,-82.4812
20231221,-83.6644
20231222,-78.5439
20231222,-76.9338
20231222,-78.1115
20231222,-79.2038
20231222,-76.4457
20231222,-73.4457
20231222,-74.5377
20231226,-75.7816
20231226,-76.9496
20231226,-78.1255
20231226,-79.45
20231226,-80.5608
20231226,-81.6896
20231226,-79.898
20231226,-77.156
20231226,-78.3682
20231227,-79.5511
20231227,-80.6092
20231227,-81.7586
20231227,-83.1124
20231227,-84.4101
20231227,-85.6813
20231227,-85.7856
20231228,-82.6903
20231228,-80.2433
20231228,-80.6228
20231228,-82.5157
20231228,-83.593
20231228,-84.8734
20231228,-86.0901
20231228,-87.3458
20231228,-85.5352
20231228,-84.4433
20231228,-85.7091
20231228,-87.0348
20231229,-83.4141
20231229,-79.5261
20231229,-80.6436
20231229,-81.9223
20240102,-83.0781
20240102,-84.116
20240102,-84.4283
20240103,-84.664
20240103,-85.7085
20240103,-83.6371
20240103,-78.9148
20240103,-79.9459
20240103,-81.4462
20240103,-82.6162
20240103,-81.1421
20240104,-82.3821
20240104,-83.5938
20240104,-84.6701
20240104,-81.4338
20240104,-82.779
20240104,-78.2462
20240104,-77.7409
20240104,-75.0704
20240104,-76.4096
20240104,-77.55
20240104,-78.6413
20240104,-79.0942
20240105,-76.5723
20240105,-73.3262
20240105,-71.6697
20240105,-72.8251
20240105,-70.6623
20240105,-72.0293
20240105,-73.1475
20240105,-71.3003
20240108,-68.1802
20240108,-69.2907
20240108,-65.1848
20240108,-66.2531
20240108,-67.4445
20240109,-68.5942
20240109,-69.6664
20240109,-71.4428
20240109,-72.9278
20240109,-73.1375
20240109,-73.4107
20240109,-74.5244
20240110,-73.7702
20240110,-74.855
20240110,-75.9307
20240110,-76.9848
20240110,-78.1832
20240110,-79.4342
20240110,-80.7609
20240110,-81.8637
20240110,-83.3631
20240110,-79.9213
20240110,-80.9817
20240110,-82.094
20240111,-83.1649
20240111,-80.5885
20240111,-78.6361
20240111,-79.8305
20240111,-80.8666
20240111,-78.5443
20240111,-76.4154
20240111,-74.8715
20240111,-75.9366
20240111,-74.0992
20240111,-71.7426
20240112,-72.8478
20240112,-69.9789
20240112,-69.8436
20240112,-70.9298
20240112,-72.0034
20240112,-70.4963
20240112,-66.9032
20240112,-67.9535
20240116,-69.0566
20240116,-70.1339
20240116,-69.0971
20240116,-70.2008
20240116,-71.2471
20240117,-69.7158
20240117,-67.0702
20240117,-64.2191
20240117,-65.2619
20240117,-64.5983
20240117,-63.8803
20240117,-64.9107
20240117,-66.409
20240117,-67.4562
20240117,-68.6001
20240118,-69.6996
20240118,-70.8106
20240118,-71.8511
20240118,-72.9379
20240118,-73.9918
20240118,-73.4544
20240118,-73.6158
20240118,-74.7467
20240118,-75.9539
20240118,-77.0975
20240118,-78.2843
20240119,-79.4995
20240119,-78.1052
20240119,-76.3
20240119,-77.5453
20240119,-65.8269
20240119,-67.0497
20240119,-68.2637
20240122,-64.6673
20240122,-63.0958
20240122,-59.9103
20240122,-57.9966
20240122,-59.2499
20240122,-60.2669
20240122,-61.4425
20240123,-62.4966
20240123,-63.7172
20240123,-64.8445
20240123,-66.0575
20240123,-67.1251
20240123,-65.5318
20240123,-60.276
20240123,-61.4994
20240124,-62.6574
20240124,-64.0907
20240124,-63.3712
20240125,-64.4504
20240125,-62.2497
20240125,-60.1939
20240125,-58.2092
20240125,-59.4443
20240125,-56.7085
20240125,-57.7645
20240125,-58.9409
20240125,-60.9532
20240125,-58.4403
20240125,-59.7917
20240125,-60.9089
20240125,-57.4257
20240126,-58.4613
20240126,-59.571
20240126,-60.7656
20240126,-61.8701
20240126,-53.485
20240126,-50.4837
20240126,-51.6883
20240126,-52.7259
20240126,-53.9183
20240126,-55.0021
20240126,-56.0485
20240129,-52.7819
20240129,-51.2939
20240129,-52.5454
20240129,-53.8672
20240129,-55.1915
20240129,-56.4355
20240129,-57.527
20240129,-58.7899
20240129,-60.0646
20240129,-61.4058
20240129,-62.6246
20240129,-63.8731
20240129,-65.1088
20240129,-66.2893
20240130,-63.2287
20240130,-61.4619
20240130,-62.5223
20240130,-63.5922
20240130,-64.6431
20240130,-64.766
20240131,-65.951
20240131,-67.056
20240131,-68.2745
20240131,-69.3091
20240131,-67.6249
20240131,-68.661
20240131,-69.7564
20240131,-70.9418
20240201,-72.0514
20240201,-73.1767
20240201,-74.2161
20240201,-75.3435
20240201,-76.4776
20240201,-77.6106
20240201,-78.687
20240201,-76.6435
20240201,-77.7587
20240201,-78.8431
20240201,-79.9639
20240201,-81.1722
20240202,-82.3246
20240202,-83.3862
20240202,-84.5021
20240202,-84.1386
20240202,-85.5612
20240202,-86.6274
20240202,-87.8568
20240202,-88.9765
20240202,-90.0543
20240202,-91.2869
20240202,-91.4468
20240202,-92.5521
20240202,-93.6969
20240205,-91.636
20240205,-92.8164
20240205,-93.9992
20240205,-95.1402
20240205,-96.2032
20240206,-97.3305
20240206,-98.4581
20240206,-98.2809
20240206,-99.4785
20240206,-97.1849
20240206,-95.3162
20240206,-94.6937
20240207,-95.9355
20240207,-96.9648
20240207,-95.4034
20240207,-96.4972
20240207,-97.6552
20240207,-97.8569
20240207,-98.9535
20240207,-100.1392
20240207,-99.4786
20240207,-95.3205
20240208,-96.4937
20240208,-97.6867
20240208,-98.7997
20240208,-98.4298
20240208,-99.5861
20240208,-100.8146
20240208,-98.7889
20240208,-99.825
20240209,-99.6188
20240209,-100.7094
20240209,-101.7981
20240209,-102.9641
20240209,-104.0444
20240212,-105.525
20240212,-104.5005
20240212,-102.9061
20240213,-99.5076
20240213,-100.5541
20240213,-101.7039
20240213,-102.7582
20240213,-103.8769
20240214,-105.1997
20240214,-103.4938
20240214,-104.5781
20240214,-105.7369
20240214,-106.8553
20240214,-108.0388
20240214,-106.0145
20240214,-107.061
20240214,-108.1929
20240214,-109.3519
20240214,-110.4662
20240214,-111.7271
20240214,-112.7771
20240214,-113.9098
20240214,-115.0162
20240214,-113.275
20240215,-114.3639
20240215,-115.4849
20240215,-113.5179
20240215,-111.4892
20240215,-113.1958
20240215,-116.068
20240215,-117.4634
20240215,-118.5961
20240215,-119.7922
20240216,-120.8195
20240216,-121.9732
20240216,-123.3703
20240216,-124.4658
20240216,-106.8597
20240216,-107.9229
20240216,-108.9727
20240216,-110.1969
20240216,-111.2174
20240216,-112.2437
20240216,-113.2797
20240216,-114.3494
20240216,-115.4869
20240216,-114.1507
20240220,-111.3751
20240220,-112.514
20240220,-114.0003
20240220,-116.1168
20240220,-112.9091
20240220,-114.0453
20240221,-115.2042
20240221,-111.222
20240221,-112.4911
20240221,-113.6165
20240221,-114.8083
20240221,-115.9042
20240221,-117.1294
20240221,-118.2855
20240221,-119.5117
20240221,-120.6973
20240221,-121.7742
20240221,-122.9713
20240221,-124.2134
20240221,-125.269
20240221,-126.3403
20240222,-126.1757
20240222,-127.3944
20240222,-128.4636
20240222,-129.5048
20240222,-129.785
20240222,-130.8453
20240222,-132.1128
20240222,-131.3002
20240223,-129.0939
20240223,-130.1252
20240223,-131.2514
20240223,-132.3108
20240223,-132.2437
20240223,-133.3841
20240223,-134.5487
20240223,-135.6375
20240223,-130.6647
20240223,-127.1548
20240223,-127.1325
20240223,-127.154
20240226,-128.2035
20240226,-129.3488
20240226,-130.9076
20240226,-132.0085
20240226,-130.2202
20240226,-131.2876
20240226,-130.2643
20240226,-130.436
20240226,-128.9699
20240226,-130.1905
20240226,-128.2737
20240227,-129.6432
20240227,-130.7877
20240227,-126.492
20240227,-126.5402
20240227,-127.699
20240227,-128.7569
20240227,-129.796
20240227,-131.0216
20240227,-132.1857
20240227,-131.8578
20240227,-132.8822
20240227,-128.5679
20240228,-129.7254
20240228,-130.8895
20240228,-128.3368
20240228,-130.3963
20240228,-130.2876
20240228,-131.4037
20240228,-132.6492
20240228,-133.9586
20240228,-135.1316
20240228,-136.1958
20240228,-135.9433
20240229,-127.61
20240229,-128.7589
20240229,-127.2589
20240229,-123.5612
20240229,-124.6369
20240229,-125.6553
20240229,-126.6977
20240229,-127.8136
20240229,-129.0254
20240229,-130.1554
20240229,-131.3011
20240301,-128.8877
20240301,-125.2562
20240301,-126.3709
20240301,-127.5254
20240301,-128.7143
20240301,-129.8791
20240301,-131.007
20240301,-132.0633
20240301,-133.1305
20240304,-134.2579
20240304,-135.2925
20240304,-131.9489
20240304,-132.9935
20240304,-134.0796
20240304,-135.1501
20240304,-135.1423
20240304,-136.2055
20240305,-137.3771
20240305,-138.5127
20240305,-139.7717
20240305,-140.9829
20240305,-142.0656
20240305,-143.3222
20240305,-144.4669
20240305,-145.4972
20240305,-146.8165
20240305,-148.0663
20240305,-149.0995
20240306,-146.9578
20240306,-148.0553
20240306,-149.1078
20240306,-150.2645
20240306,-151.6212
20240306,-149.112
20240306,-150.265
20240306,-151.4808
20240306,-149.787
20240306,-150.889
20240306,-152.1492
20240306,-151.5564
20240306,-152.8689
20240306,-154.0634
20240307,-155.4588
20240307,-156.1606
20240307,-157.192
20240307,-158.2105
20240307,-159.308
20240307,-160.3561
20240307,-159.0525
20240307,-160.1803
20240307,-161.5223
20240307,-162.5512
20240307,-163.9349
20240307,-165.086
20240307,-164.2491
20240308,-162.6337
20240308,-160.8587
20240308,-161.8797
20240308,-162.9382
20240308,-160.0964
20240308,-158.8623
20240308,-160.0515
20240311,-161.0773
20240311,-162.144
20240311,-163.3107
20240311,-164.3562
20240311,-165.4722
20240311,-161.1903
20240312,-159.0703
20240312,-160.2664
20240312,-161.5805
20240312,-161.9745
20240312,-163.0337
20240312,-164.0818
20240312,-165.1258
20240312,-166.3
20240312,-167.3235
20240312,-168.4127
20240312,-168.572
20240312,-169.666
20240312,-168.0619
20240312,-167.9364
20240312,-168.9814
20240312,-170.042
20240313,-171.1381
20240313,-172.2099
20240313,-173.3707
20240313,-170.8953
20240313,-172.0457
20240313,-169.9919
20240313,-171.1189
20240314,-172.165
20240314,-173.2596
20240314,-171.4727
20240314,-172.5334
20240314,-173.6585
20240314,-174.7604
20240314,-175.7936
20240314,-177.0524
20240315,-178.1022
20240315,-179.1507
20240315,-180.352
20240315,-181.6887
20240315,-183.5068
20240315,-181.9704
20240315,-183.0338
20240315,-180.0818
20240315,-181.403
20240315,-182.5579
20240318,-183.5947
20240318,-184.6469
20240318,-185.7807
20240318,-186.8708
20240318,-187.9983
20240318,-184.5001
20240318,-182.3924
20240318,-183.472
20240318,-180.0684
20240318,-178.5412
20240318,-178.6364
20240318,-180.4415
20240318,-181.7038
20240318,-182.7737
20240318,-182.2542
20240319,-183.325
20240319,-184.5529
20240319,-182.1583
20240319,-180.1644
20240319,-181.3813
20240320,-182.4519
20240320,-183.7688
20240320,-181.1974
20240320,-182.3667
20240320,-183.7732
20240320,-184.9014
20240320,-185.951
20240320,-187.1561
20240320,-188.408
20240320,-189.6125
20240320,-190.6766
20240320,-191.7749
20240320,-187.162
20240320,-188.1868
20240320,-189.2532
20240320,-190.2964
20240321,-191.59
20240321,-192.8347
20240321,-193.8573
20240321,-195.3666
20240321,-190.3175
20240321,-187.0726
20240321,-184.9743
20240321,-186.0947
20240321,-182.2686
20240321,-183.3441
20240322,-184.5041
20240322,-185.9011
20240322,-187.2406
20240322,-185.4664
20240322,-186.5527
20240322,-187.6177
20240322,-188.7727
20240322,-190.4123
20240322,-191.6483
20240322,-191.5771
20240325,-192.7576
20240325,-187.7576
20240325,-186.1352
20240325,-184.4159
20240325,-185.6011
20240325,-186.6829
20240325,-188.2057
20240326,-189.2568
20240326,-190.426
20240326,-191.7261
20240326,-193.3763
20240326,-194.4502
20240326,-195.671
20240326,-196.943
20240326,-198.1676
20240326,-199.3493
20240326,-200.4516
20240326,-201.5423
20240326,-202.7313
20240327,-204.0879
20240327,-205.162
20240327,-206.2224
20240327,-207.3438
20240327,-208.415
20240327,-206.0951
20240327,-207.2897
20240327,-208.4145
20240327,-210.1298
20240327,-211.2909
20240327,-212.6058
20240327,-213.7897
20240328,-211.3644
20240328,-210.4853
20240328,-211.6745
20240328,-212.8343
20240328,-214.2927
20240328,-215.312
20240328,-216.6344
20240328,-218.1692
20240328,-219.3011
20240328,-220.7461
20240328,-221.8351
20240328,-222.9203
20240328,-224.1768
20240401,-225.2174
20240401,-221.0968
20240401,-222.1683
20240401,-223.2667
20240401,-224.386
20240401,-225.5788
20240401,-226.2974
20240401,-227.4703
20240401,-226.4903
20240401,-227.6914
20240402,-228.7408
20240402,-230.0875
20240402,-231.3717
20240402,-228.1924
20240403,-229.3048
20240403,-228.6894
20240403,-229.8154
20240403,-230.8861
20240403,-232.0508
20240403,-230.172
20240403,-231.299
20240403,-232.4467
20240403,-226.7801
20240403,-223.0075
20240403,-224.104
20240404,-225.1784
20240404,-227.0002
20240404,-228.0886
20240404,-229.1142
20240404,-225.9746
20240404,-222.8309
20240404,-223.9058
20240404,-221.4865
20240405,-222.582
20240405,-223.6252
20240405,-224.682
20240405,-225.7282
20240405,-224.6213
20240405,-225.75
20240405,-226.909
20240405,-224.7517
20240405,-224.591
20240405,-224.9494
20240405,-224.0243
20240408,-220.823
20240408,-222.0454
20240408,-219.5154
20240408,-220.7066
20240408,-220.0347
20240408,-212.2992
20240408,-210.8893
20240408,-211.9732
20240408,-213.0179
20240408,-212.4425
20240408,-213.5813
20240409,-214.6994
20240409,-215.8512
20240409,-214.6809
20240409,-215.7817
20240409,-213.0463
20240409,-214.0796
20240409,-215.2401
20240409,-216.2966
20240409,-217.5422
20240409,-208.7264
20240409,-209.7987
20240410,-210.8687
20240410,-209.2602
20240410,-210.3155
20240410,-211.3784
20240410,-212.4105
20240410,-213.5029
20240410,-214.5987
20240410,-211.4776
20240410,-208.1578
20240410,-209.7844
20240410,-210.8451
20240410,-211.9137
20240410,-213.0951
20240410,-214.175
20240411,-215.3
20240411,-216.4292
20240411,-214.2401
20240411,-206.8116
20240411,-205.2876
20240411,-201.6357
20240411,-202.7083
20240411,-203.7802
20240411,-205.101
20240412,-200.5653
20240412,-201.6249
20240412,-202.7185
20240412,-203.7572
20240412,-204.9064
20240412,-206.0245
20240412,-207.1622
20240412,-207.7482
20240412,-205.8376
20240412,-207.1317
20240415,-205.2263
20240415,-206.2668
20240415,-207.3584
20240415,-205.5591
20240415,-206.6077
20240415,-207.8389
20240415,-204.158
20240415,-205.4312
20240415,-206.5468
20240415,-207.6056
20240416,-202.7488
20240416,-201.1522
20240416,-196.3962
20240416,-197.5549
20240416,-198.6417
20240416,-199.6997
20240416,-200.8738
20240416,-199.4293
20240416,-197.6654
20240416,-198.8031
20240416,-198.6402
20240416,-196.9204
20240416,-194.5204
20240417,-195.7719
20240417,-196.966
20240417,-198.0199
20240417,-199.0972
20240417,-200.2045
20240417,-201.2994
20240417,-197.7693
20240417,-197.7793
20240417,-198.9459
20240417,-200.0233
20240417,-199.7171
20240417,-200.9073
20240417,-201.992
20240417,-203.0318
20240417,-204.1017
20240417,-205.1714
20240417,-206.3355
20240418,-201.7271
20240418,-199.0285
20240418,-200.4794
20240418,-197.6461
20240418,-192.3901
20240418,-189.9477
20240418,-188.4712
20240418,-189.5876
20240418,-190.6317
20240418,-191.7143
20240418,-192.8106
20240418,-191.0235
