day,cum_net_r
20240412,18.4675
20240412,20.4333
20240412,22.5828
20240412,26.0169
20240412,26.0109
20240412,26.5669
20240412,25.5669
20240412,24.5669
20240412,23.5669
20240412,22.5669
20240412,21.5669
20240415,20.5669
20240415,25.0837
20240415,24.0837
20240415,23.0837
20240415,21.9367
20240415,20.9367
20240415,25.12
20240415,24.12
20240415,23.12
20240415,22.12
20240415,21.12
20240415,20.12
20240415,19.12
20240415,18.12
20240416,22.72
20240416,24.2741
20240416,25.6678
20240416,24.6678
20240416,23.6678
20240416,27.4292
20240416,30.3297
20240416,29.3297
20240416,28.3297
20240416,27.3297
20240416,26.3297
20240416,29.1393
20240416,32.4662
20240416,31.4662
20240416,36.1668
20240416,35.1668
20240416,34.1668
20240416,37.2303
20240417,36.2303
20240417,35.2303
20240417,34.2303
20240417,33.2303
20240417,32.2303
20240417,31.2303
20240417,30.2303
20240417,31.8414
20240417,30.8414
20240418,29.8414
20240418,32.4585
20240418,31.4585
20240418,30.4585
20240418,29.4585
20240418,28.4585
20240418,29.8096
20240418,28.8096
20240418,27.8096
20240418,26.8096
20240419,29.449
20240419,30.7187
20240419,29.7187
20240419,28.7187
20240419,27.7187
20240419,26.7187
20240419,25.7187
20240419,27.4098
20240419,26.4098
20240419,25.4098
20240419,24.4098
20240419,23.4098
20240419,22.4098
20240422,21.4098
20240422,20.3791
20240422,19.3791
20240422,20.9055
20240422,19.9055
20240422,18.9055
20240422,20.0953
20240422,21.86
20240422,20.86
20240423,19.86
20240423,18.86
20240423,17.86
20240423,16.86
20240423,15.86
20240423,14.86
20240423,16.6611
20240423,18.5702
20240423,17.5702
20240423,16.5702
20240423,15.5702
20240423,15.6049
20240424,17.5039
20240424,16.5039
20240424,18.3501
20240424,17.3501
20240424,16.3501
20240424,15.3501
20240424,14.3501
20240424,13.3501
20240424,12.3501
20240425,11.3501
20240425,10.3501
20240425,9.3501
20240426,8.3501
20240426,12.2219
20240426,11.2219
20240426,10.2219
20240426,9.2219
20240426,8.2219
20240426,13.6505
20240426,13.9895
20240426,14.7908
20240426,13.7908
20240429,12.7908
20240429,11.7908
20240429,10.7908
20240429,9.7908
20240429,11.3003
20240429,15.2685
20240429,14.2685
20240429,13.2685
20240429,12.2685
20240429,15.8611
20240430,14.8611
20240430,13.8611
20240430,12.8611
20240430,11.8611
20240430,10.8611
20240430,9.8611
20240430,8.8611
20240430,7.8611
20240430,9.6138
20240430,8.6138
20240430,7.6138
20240430,6.6138
20240430,5.6138
20240501,4.6138
20240501,3.6138
20240501,2.6138
20240501,1.6138
20240501,0.6138
20240501,1.6292
20240501,0.6292
20240501,-0.3708
20240501,-1.3708
20240501,-2.3708
20240501,-3.3708
20240501,-4.3708
20240501,-5.3708
20240502,-6.3708
20240502,-7.3708
20240502,-8.3708
20240502,-9.3708
20240502,-4.556
20240502,-5.556
20240502,-6.556
20240502,-4.9077
20240502,-4.7965
20240502,-2.3867
20240502,-1.1991
20240503,-2.1991
20240503,-3.1991
20240503,-4.1991
20240503,-5.1991
20240503,-6.1991
20240503,-5.0902
20240503,-2.0902
20240503,-3.0902
20240503,-4.0902
20240503,-5.0902
20240503,-6.0902
20240503,-7.0902
20240506,-8.0902
20240506,-9.0902
20240506,-10.0902
20240506,-11.0902
20240506,-12.0902
20240506,-13.0902
20240506,-14.0902
20240506,-15.0902
20240506,-15.1284
20240506,-12.6284
20240507,-13.6284
20240507,-10.1573
20240507,-8.934
20240507,-6.9754
20240507,-7.9754
20240507,-8.9754
20240507,-9.9754
20240507,-10.9754
20240507,-6.9319
20240507,-7.9319
20240507,-5.5506
20240507,-6.5506
20240508,-7.5506
20240508,-8.5506
20240508,-9.5506
20240508,-10.5506
20240508,-11.5506
20240508,-12.5506
20240508,-13.5506
20240508,-12.8217
20240508,-10.7264
20240509,-11.7264
20240509,-12.7264
20240509,-13.0199
20240509,-14.0199
20240509,-15.0199
20240509,-12.4905
20240509,-13.4905
20240510,-14.4905
20240510,-15.4905
20240510,-16.4905
20240510,-17.4905
20240510,-15.9014
20240510,-13.0633
20240510,-10.7671
20240510,-11.7671
20240510,-12.7671
20240510,-10.1881
20240510,-11.1881
20240510,-9.3004
20240510,-10.3004
20240510,-11.3004
20240510,-7.3193
20240510,-7.0584
20240510,-4.422
20240510,-5.422
20240513,1.1934
20240513,0.1934
20240513,0.2138
20240513,2.0871
20240513,3.0035
20240513,5.423
20240513,4.423
20240513,4.573
20240513,3.573
20240513,2.573
20240513,1.573
20240514,0.573
20240514,-0.427
20240514,-1.427
20240514,-2.427
20240514,-1.167
20240514,-2.167
20240514,-3.167
20240514,-1.0388
20240514,0.4612
20240515,-0.5388
20240515,-1.5388
20240515,2.0699
20240515,1.0699
20240515,0.0699
20240515,-0.9301
20240515,-1.9301
20240516,-2.9301
20240516,-1.0145
20240516,-2.0145
20240516,-0.7953
20240516,0.3261
20240516,-0.6739
20240516,-1.6739
20240516,-2.6739
20240517,0.7927
20240517,-0.2073
20240517,-1.2073
20240517,-2.2073
20240517,-3.2073
20240517,-4.2073
20240517,-5.2073
20240517,-6.2073
20240517,-7.2073
20240520,-1.3948
20240520,-2.3948
20240520,-3.3948
20240520,-4.3948
20240520,-5.3948
20240520,-6.3948
20240520,-7.3948
20240520,-8.3948
20240520,-9.3948
20240521,-7.5949
20240521,-4.6488
20240521,-2.8746
20240521,-3.8746
20240521,-4.8746
20240521,-5.8746
20240521,-6.8746
20240521,-7.908
20240521,-8.9343
20240521,-9.9343
20240522,-10.9343
20240522,-11.9343
20240522,-12.9343
20240522,-10.4343
20240522,-11.4343
20240522,-8.4779
20240522,-9.4779
20240522,-6.7075
20240522,-7.7075
20240522,-8.7075
20240523,-9.7075
20240523,-8.1328
20240523,-9.1328
20240523,-7.8251
20240523,-8.8251
20240523,-9.8251
20240524,-10.8251
20240524,-11.8251
20240524,-12.8251
20240524,-13.8251
20240524,-10.3776
20240524,-11.3776
20240524,-12.3776
20240524,-13.3776
20240524,-14.3776
20240524,-15.3776
20240524,-16.3776
20240524,-17.3776
20240524,-18.3776
20240528,-19.3776
20240528,-16.6535
20240528,-13.4816
20240528,-12.3229
20240528,-9.037
20240528,-7.8703
20240528,-8.8703
20240528,-9.8703
20240528,-10.8703
20240528,-8.9269
20240528,-7.0878
20240528,-5.7909
20240528,-6.7909
20240528,-7.7909
20240528,-7.9806
20240529,-8.9806
20240529,-5.3472
20240529,-6.3472
20240529,-7.3472
20240529,-8.3472
20240529,-9.3472
20240529,-10.3472
20240529,-11.3472
20240529,-12.3472
20240530,-13.3472
20240530,-9.968
20240530,-10.968
20240530,-9.3569
20240530,-10.3569
20240530,-11.3569
20240530,-12.3569
20240530,-13.3569
20240530,-14.3569
20240531,-15.3569
20240531,-16.3569
20240531,-14.769
20240531,-15.769
20240531,-10.1421
20240531,-11.1421
20240531,-12.1421
20240603,-9.2614
20240603,-6.3266
20240603,-3.8917
20240603,-4.8917
20240603,-5.8917
20240603,-6.8917
20240603,-7.8917
20240603,-8.8917
20240603,-9.8917
20240604,-10.8917
20240604,-11.8917
20240604,-8.2327
20240604,-9.2327
20240604,-10.2327
20240604,-11.2327
20240604,-12.3604
20240604,-10.545
20240604,-11.545
20240604,-10.3809
20240604,-10.7354
20240605,-11.7354
20240605,-7.8012
20240605,-8.8012
20240605,-9.8012
20240605,-10.8012
20240605,-8.4861
20240605,-9.4861
20240605,-7.8624
20240605,-8.8624
20240605,-9.8624
20240606,-10.0977
20240606,-11.0977
20240606,-12.0977
20240606,-10.7227
20240606,-11.7227
20240606,-12.7227
20240606,-11.6926
20240606,-10.5187
20240606,-10.4986
20240606,-11.4986
20240607,-7.9748
20240607,-8.9748
20240607,-9.9748
20240607,-10.9748
20240607,-11.9748
20240607,-12.9748
20240607,-13.9748
20240607,-14.9748
20240607,-15.9748
20240607,-11.3846
20240607,-12.3846
20240607,-13.3846
20240610,-5.7774
20240610,-6.7774
20240610,-7.7774
20240610,-8.7774
20240610,-9.7774
20240610,-7.4113
20240610,-8.4113
20240610,-7.1239
20240610,-8.1239
20240610,-9.1239
20240610,-10.1239
20240610,-11.1239
20240611,-12.1239
20240611,-9.9957
20240611,-10.9957
20240611,-11.9957
20240611,-10.3755
20240611,-8.6796
20240611,-6.8221
20240611,-4.4419
20240611,-2.8461
20240611,-3.8461
20240611,-3.7267
20240611,-4.7267
20240611,-1.0946
20240612,-2.0946
20240612,-3.0946
20240612,-4.0946
20240612,-5.0946
20240612,-6.0946
20240612,-7.0946
20240612,-8.0946
20240612,-9.0946
20240612,-10.0946
20240612,-11.0946
20240612,-12.0946
20240613,-13.0946
20240613,-14.0946
20240613,-12.249
20240613,-10.8205
20240613,-11.8205
20240613,-10.7811
20240613,-11.7811
20240613,-12.7811
20240613,-13.7811
20240613,-14.7811
20240613,-13.1574
20240613,-14.1574
20240613,-15.1574
20240613,-12.5602
20240613,-13.5602
20240613,-14.5602
20240614,-15.5602
20240614,-15.1772
20240614,-13.4499
20240614,-12.3915
20240617,-13.3915
20240617,-14.3915
20240617,-15.3915
20240617,-10.0582
20240617,-11.0582
20240617,-12.0582
20240617,-10.8476
20240617,-8.215
20240617,-9.215
20240617,-10.215
20240617,-11.215
20240617,-12.215
20240617,-13.215
20240617,-9.6718
20240617,-10.6718
20240618,-11.6718
20240618,-12.6718
20240618,-11.6945
20240618,-12.6945
20240618,-13.6945
20240618,-14.6945
20240618,-15.6945
20240618,-16.6945
20240618,-17.6945
20240618,-18.6945
20240618,-16.5436
20240618,-17.5436
20240618,-18.5436
20240620,-19.5436
20240620,-20.5436
20240620,-21.5436
20240620,-22.5436
20240620,-23.5436
20240620,-22.4113
20240620,-23.4113
20240620,-24.4113
20240620,-25.4141
20240621,-26.4141
20240621,-24.993
20240621,-23.562
20240621,-22.2041
20240621,-23.2041
20240621,-24.2041
20240621,-25.2041
20240621,-26.2041
20240624,-22.0666
20240624,-19.306
20240624,-17.6797
20240624,-18.6797
20240624,-19.6797
20240624,-20.6797
20240624,-18.2664
20240624,-14.0327
20240624,-15.0327
20240624,-14.4578
20240624,-15.4578
20240624,-16.4578
20240624,-17.4578
20240625,-18.4578
20240625,-19.4578
20240625,-20.4578
20240625,-21.4578
20240625,-22.4578
20240625,-23.4578
20240625,-24.4578
20240625,-25.4578
20240625,-26.4578
20240625,-18.3864
20240626,-19.3864
20240626,-16.061
20240626,-17.061
20240626,-18.061
20240626,-19.061
20240626,-20.061
20240626,-18.7987
20240626,-17.1737
20240626,-18.1737
20240626,-19.1737
20240626,-20.1737
20240627,-16.03
20240627,-17.03
20240627,-14.7068
20240627,-15.7068
20240627,-14.3853
20240627,-15.3853
20240627,-16.3853
20240627,-15.9991
20240627,-16.9991
20240627,-17.9991
20240627,-18.9991
20240627,-19.9991
20240627,-16.8602
20240627,-15.0268
20240627,-16.0268
20240627,-17.0268
20240627,-18.0268
20240628,-19.0684
20240628,-20.0684
20240628,-18.2166
20240628,-19.2166
20240628,-20.2166
20240628,-21.2166
20240628,-22.2166
20240628,-23.2166
20240628,-24.2166
20240628,-22.8912
20240628,-20.1952
20240701,-21.267
20240701,-22.267
20240701,-19.467
20240701,-20.467
20240701,-17.9964
20240701,-16.143
20240701,-14.1062
20240701,-11.1249
20240701,-12.1249
20240701,-10.9319
20240701,-11.9319
20240701,-12.9319
20240702,-13.9319
20240702,-14.9319
20240702,-15.9319
20240702,-16.9319
20240702,-17.9319
20240702,-18.9319
20240702,-19.9319
20240702,-19.9463
20240702,-20.9463
20240702,-21.9463
20240702,-20.6999
20240702,-17.5522
20240702,-16.0657
20240702,-17.0657
20240702,-18.0657
20240702,-13.8416
20240702,-14.8416
20240702,-7.0916
20240702,-5.8416
20240703,-6.8416
20240703,-7.8416
20240703,-5.0416
20240703,-3.0387
20240703,-2.3328
20240703,-3.3328
20240703,-4.3328
20240703,-5.3328
20240703,-5.6106
20240703,-6.6106
20240703,-5.3321
20240703,-5.1159
20240703,-3.6588
20240703,-4.6588
20240705,-1.7088
20240705,-2.7088
20240705,-2.3034
20240705,-0.3034
20240705,-1.3034
20240705,-2.3034
20240705,-3.3034
20240708,-4.3034
20240708,2.1252
20240708,7.2161
20240708,6.2161
20240708,10.748
20240708,12.1459
20240708,14.0738
20240708,13.0738
20240708,15.4084
20240708,17.074
20240708,16.074
20240709,15.074
20240709,14.074
20240709,13.074
20240709,12.074
20240709,11.074
20240709,10.074
20240709,9.074
20240709,8.074
20240709,7.074
20240709,6.074
20240709,7.4788
20240709,6.4788
20240709,5.4788
20240709,4.4788
20240709,3.4788
20240710,2.4788
20240710,1.4788
20240710,0.4788
20240710,-0.5212
20240710,-1.5212
20240710,-2.5212
20240710,-1.0671
20240710,-2.0671
20240710,-1.0323
20240710,-2.0323
20240710,-3.0323
20240711,-4.0323
20240711,-5.0323
20240711,-4.0984
20240711,-5.0984
20240711,-6.0984
20240711,-7.0984
20240711,-8.0984
20240711,-9.0984
20240711,-10.0984
20240711,-8.7508
20240711,-9.7508
20240711,-7.5182
20240712,-5.772
20240712,-6.772
20240712,-5.238
20240712,-6.238
20240712,-7.238
20240712,-8.238
20240712,-9.238
20240712,-6.9007
20240712,-7.9007
20240712,-7.4007
20240712,-8.4007
20240715,-9.4007
20240715,-8.0022
20240715,-6.0427
20240715,-7.0427
20240715,-4.7302
20240715,-2.0203
20240715,0.8258
20240715,-0.1742
20240715,-1.1742
20240715,-2.1742
20240715,-3.1742
20240715,-4.1898
20240715,-5.1898
20240716,-6.1898
20240716,-7.1898
20240716,-8.1898
20240716,-9.1898
20240716,-10.1898
20240716,-11.1898
20240716,-12.1898
20240716,-13.1898
20240716,-14.1898
20240716,-15.1898
20240716,-16.1898
20240717,-17.1898
20240717,-18.1898
20240717,-19.1898
20240717,-20.1898
20240717,-17.7
20240717,-16.0281
20240717,-17.0281
20240717,-15.8116
20240717,-16.8116
20240717,-17.8116
20240717,-18.8116
20240717,-19.8116
20240717,-20.8116
20240717,-21.8116
20240718,-19.6516
20240718,-20.6516
20240718,-21.6516
20240718,-22.6516
20240718,-23.6516
20240718,-24.6516
20240718,-22.8766
20240718,-23.8766
20240718,-21.5585
20240718,-20.4818
20240718,-21.4818
20240719,-22.4818
20240719,-23.4818
20240719,-24.4818
20240719,-25.4818
20240719,-26.4818
20240719,-27.4818
20240719,-25.2033
20240719,-26.2033
20240719,-27.2033
20240719,-24.444
20240719,-25.444
20240719,-26.444
20240719,-27.444
20240719,-26.6505
20240719,-23.99
20240719,-22.39
20240719,-23.39
20240719,-24.39
20240719,-25.39
20240719,-26.39
20240719,-27.39
20240719,-28.39
20240722,-29.39
20240722,-30.39
20240722,-31.39
20240722,-28.6449
20240722,-26.5789
20240722,-25.136
20240722,-26.136
20240722,-27.136
20240722,-28.136
20240722,-26.1124
20240722,-27.1124
20240722,-25.9704
20240722,-25.3599
20240722,-24.0816
20240722,-22.9369
20240722,-23.9369
20240722,-23.8573
20240723,-24.8573
20240723,-25.8573
20240723,-22.3107
20240723,-23.3107
20240723,-24.3107
20240723,-25.3107
20240723,-26.3107
20240723,-23.0249
20240723,-22.6843
20240723,-23.6843
20240723,-18.9509
20240724,-19.9509
20240724,-20.9509
20240724,-16.7639
20240724,-14.6095
20240724,-15.6095
20240724,-16.6095
20240724,-17.6095
20240724,-16.592
20240725,-17.592
20240725,-18.592
20240725,-19.592
20240725,-20.592
20240725,-16.7299
20240725,-17.7299
20240725,-18.7299
20240725,-19.7299
20240725,-18.5407
20240725,-14.1571
20240725,-15.1571
20240726,-16.1571
20240726,-17.1571
20240726,-18.1571
20240726,-19.1571
20240726,-20.1571
20240726,-21.1571
20240726,-18.5511
20240726,-19.5511
20240726,-20.5511
20240726,-17.4156
20240726,-13.5108
20240726,-12.6579
20240726,-13.6579
20240726,-12.3596
20240726,-9.9661
20240726,-7.9073
20240726,-8.9073
20240726,-9.9073
20240726,-8.0972
20240726,-9.0972
20240726,-10.0972
20240726,-9.4326
20240729,-10.4326
20240729,-11.4326
20240729,-8.1767
20240729,-7.4543
20240729,-8.4543
20240729,-5.0257
20240729,-1.9237
20240729,-2.9237
20240729,-3.9237
20240729,-4.9237
20240729,-5.9237
20240729,-6.9237
20240729,-7.9237
20240729,-8.9237
20240730,-9.9237
20240730,-10.9237
20240730,-11.9237
20240730,-12.9237
20240730,-13.9237
20240730,-14.9237
20240730,-15.9237
20240730,-16.9237
20240730,-15.2518
20240730,-16.2518
20240730,-17.2518
20240730,-18.2518
20240730,-14.9185
20240731,-15.9185
20240731,-16.9185
20240731,-16.0431
20240731,-10.5907
20240731,-9.0463
20240731,-10.0463
20240731,-11.0463
20240731,-8.002
20240731,-8.0211
20240801,-9.0211
20240801,-10.0211
20240801,-7.3848
20240801,-4.6723
20240801,-3.4959
20240801,-4.4959
20240801,-5.4959
20240801,-3.7152
20240801,-4.7152
20240801,-5.7152
20240802,-6.7152
20240802,-7.7152
20240802,-8.7152
20240802,-5.7174
20240802,-4.6581
20240802,-5.6581
20240802,-6.6581
20240802,-7.6581
20240802,-8.6581
20240802,-9.6581
20240802,-10.6581
20240802,-11.6581
20240805,-12.6581
20240805,-13.6581
20240805,-10.6902
20240805,-11.6902
20240805,-10.4087
20240805,-11.4087
20240806,-12.4087
20240806,-10.8899
20240806,-7.6659
20240806,-4.2688
20240806,-5.2688
20240806,-6.2688
20240806,-7.2688
20240806,-8.2688
20240807,-9.2688
20240807,-10.2688
20240807,-11.2688
20240807,-9.5545
20240807,-6.7593
20240807,-7.7593
20240807,-6.726
20240807,-7.726
20240807,-8.726
20240808,-9.726
20240808,-10.726
20240808,-11.726
20240808,-12.726
20240808,-13.726
20240808,-14.726
20240808,-13.2559
20240808,-12.0641
20240808,-9.7565
20240808,-8.2017
20240808,-9.2017
20240808,-10.2017
20240808,-11.2017
20240808,-12.2017
20240808,-13.2017
20240808,-14.2017
20240808,-15.2017
20240809,-17.1681
20240809,-18.1681
20240809,-19.1681
20240809,-16.6348
20240809,-14.896
20240809,-13.5276
20240809,-14.5276
20240809,-15.5657
20240809,-11.7314
20240809,-10.0306
20240809,-11.0306
20240809,-9.5306
20240809,-10.5306
20240809,-9.3578
20240809,-10.3578
20240809,-9.9341
20240809,-10.9341
20240809,-10.7989
20240812,-11.7989
20240812,-8.6465
20240812,-9.6465
20240812,-10.6465
20240812,-11.6476
20240812,-11.3732
20240812,-10.2751
20240812,-10.6304
20240812,-11.6304
20240812,-12.6304
20240812,-7.9732
20240812,-8.9732
20240812,-6.4182
20240813,-7.4182
20240813,-8.4182
20240813,-6.8468
20240813,-6.7708
20240813,-7.7708
20240813,-8.7708
20240813,-9.7708
20240813,-5.4887
20240813,-6.4887
20240813,-3.4949
20240813,-4.4949
20240813,-3.8364
20240813,-4.8364
20240813,-5.8364
20240813,-6.8364
20240814,-7.8364
20240814,-8.8364
20240814,-7.3364
20240814,-6.0458
20240814,-7.0458
20240814,-8.0458
20240814,-9.0458
20240814,-6.926
20240814,-2.3672
20240814,-1.0338
20240814,-2.0338
20240814,-3.0338
20240814,-4.0338
20240814,-5.0338
20240814,-6.0338
20240814,-3.0338
20240814,-0.3679
20240815,-1.3679
20240815,-2.3679
20240815,-3.3679
20240815,-3.7992
20240815,-4.7992
20240815,-5.7992
20240815,-6.7992
20240816,-7.7992
20240816,-8.7992
20240816,-9.7992
20240816,-10.7992
20240816,-11.7992
20240816,-12.7992
20240816,-13.7992
20240816,-12.2537
20240816,-13.2537
20240816,-14.2537
20240816,-15.4042
20240816,-13.5677
20240819,-14.5677
20240819,-15.5677
20240819,-13.5887
20240819,-14.5887
20240819,-15.5887
20240819,-16.5887
20240819,-17.5887
20240819,-15.8938
20240819,-16.8938
20240819,-17.8938
20240819,-18.8938
20240819,-19.8938
20240819,-18.6969
20240819,-17.5264
20240819,-16.2297
20240819,-14.6366
20240819,-14.9977
20240819,-15.9977
20240820,-16.9977
20240820,-17.9977
20240820,-15.0674
20240820,-16.0674
20240820,-17.0674
20240820,-15.9363
20240820,-16.9363
20240820,-17.9363
20240820,-18.9363
20240820,-19.9363
20240821,-20.9363
20240821,-19.0623
20240821,-20.0623
20240821,-21.0623
20240821,-22.0623
20240821,-18.4389
20240821,-15.7655
20240821,-16.7655
20240821,-17.7655
20240821,-18.7655
20240821,-17.6027
20240821,-15.7138
20240821,-10.8924
20240821,-7.1159
20240821,-5.3281
20240821,-6.3281
20240821,-3.3432
20240821,-1.4656
20240821,-2.4656
20240822,-0.2838
20240822,1.7162
20240822,0.7162
20240822,-0.2838
20240822,-1.2838
20240822,-0.1588
20240822,-1.1588
20240822,-2.1588
20240822,-3.1588
20240822,-4.1588
20240822,-2.1588
20240822,-3.1588
20240822,4.3027
20240822,3.3027
20240823,5.7482
20240823,4.7482
20240823,3.7482
20240823,5.4534
20240823,7.1857
20240823,6.1857
20240823,5.1857
20240823,4.1857
20240823,3.1857
20240823,4.439
20240826,3.439
20240826,2.439
20240826,3.6265
20240826,2.6265
20240826,1.6265
20240826,4.5752
20240826,3.5752
20240826,2.5752
20240827,5.1752
20240827,6.3895
20240827,5.3895
20240827,4.3895
20240827,3.3895
20240827,2.3895
20240827,1.3895
20240827,0.3895
20240827,-0.6105
20240827,2.5464
20240827,1.5464
20240827,0.5464
20240828,-0.4536
20240828,-1.4536
20240828,-2.4536
20240828,-3.4536
20240828,-4.6633
20240828,0.1896
20240828,1.0563
20240828,0.0563
20240829,-0.9437
20240829,-1.9437
20240829,-2.9437
20240829,0.2931
20240829,-0.7069
20240829,-1.7069
20240829,-2.7069
20240829,0.5154
20240829,2.1866
20240829,4.3308
20240829,6.3438
20240829,7.7438
20240829,8.7467
20240829,12.5702
20240829,11.5702
20240829,10.5702
20240829,9.5702
20240829,8.5702
20240829,15.2975
20240829,14.2975
20240830,13.2975
20240830,12.2975
20240830,11.2975
20240830,13.8126
20240830,12.8126
20240830,11.8126
20240830,12.8126
20240830,11.8126
20240830,10.8006
20240830,9.8006
20240830,8.8006
20240830,7.8006
20240830,10.9448
20240903,12.1577
20240903,11.1577
20240903,12.8285
20240903,14.4834
20240903,13.4834
20240903,12.4263
20240903,11.4263
20240903,10.4263
20240903,9.4263
20240903,8.4263
20240904,7.4263
20240904,6.4263
20240904,5.4263
20240904,4.4263
20240904,3.4263
20240904,2.4263
20240904,1.4263
20240904,-0.7431
20240904,-3.1431
20240904,-4.1431
20240904,-2.7022
20240904,-1.4602
20240904,1.3106
20240904,2.5291
20240904,5.853
20240904,7.4327
20240904,9.1327
20240904,8.1327
20240905,7.1327
20240905,6.1327
20240905,5.1327
20240905,6.7481
20240905,5.7481
20240905,4.7481
20240905,3.7481
20240905,2.7481
20240906,1.7481
20240906,6.4357
20240906,10.2037
20240906,9.2037
20240906,8.2037
20240906,7.2037
20240906,6.2037
20240906,5.2037
20240906,4.2037
20240906,3.2037
20240906,2.2037
20240909,4.9537
20240909,6.7059
20240909,5.7059
20240909,6.7143
20240909,5.7143
20240909,4.7143
20240909,7.1294
20240909,6.1294
20240909,5.1294
20240909,6.1179
20240909,5.1179
20240909,6.741
20240909,5.741
20240909,8.3803
20240909,11.8925
20240909,10.8925
20240910,9.8925
20240910,8.8925
20240910,7.8925
20240910,6.8925
20240910,5.8925
20240910,4.8925
20240911,3.8925
20240911,2.8925
20240911,1.8925
20240911,2.9762
20240911,1.9762
20240911,0.9762
20240912,2.5315
20240912,1.5315
20240912,4.5271
20240912,3.5271
20240912,2.5271
20240912,4.568
20240912,6.4886
20240912,5.4886
20240912,4.4886
20240912,6.018
20240912,7.2038
20240912,8.5013
20240912,7.5013
20240912,7.3387
20240912,6.3387
20240913,5.3387
20240913,4.3387
20240913,3.3387
20240913,2.3387
20240913,4.1958
20240913,3.1958
20240913,2.1958
20240913,1.1958
20240913,9.304
20240913,8.304
20240916,8.4725
20240916,7.4725
20240916,6.4725
20240916,5.4725
20240916,4.4725
20240916,10.3083
20240916,9.3083
20240916,8.3083
20240916,8.6386
20240916,9.6651
20240916,8.6651
20240916,7.6651
20240916,9.9886
20240916,8.9886
20240917,7.9886
20240917,9.2081
20240917,8.2081
20240917,7.2081
20240917,9.2725
20240917,8.2725
20240917,7.2725
20240917,6.2725
20240917,5.2725
20240917,4.2725
20240917,3.2725
20240917,5.1936
20240917,7.0119
20240918,8.4614
20240918,11.916
20240918,14.589
20240918,13.589
20240918,12.589
20240918,14.5611
20240918,13.5611
20240918,12.5611
20240918,11.5611
20240919,10.5611
20240919,14.2329
20240919,13.2329
20240919,15.5433
20240919,16.6636
20240919,15.6636
20240919,16.7071
20240919,15.7071
20240919,14.7071
20240919,14.8121
20240919,13.8121
20240919,12.8121
20240920,11.8121
20240920,10.8121
20240920,13.4274
20240920,12.4274
20240920,14.1081
20240920,13.1081
20240920,14.714
20240920,13.714
20240920,12.714
20240920,11.714
20240920,10.714
20240923,12.1702
20240923,11.1702
20240923,10.1702
20240923,9.1702
20240923,8.1702
20240923,9.8264
20240924,8.8264
20240924,10.9595
20240924,9.9595
20240924,8.9595
20240924,7.9595
20240924,6.9595
20240924,8.6056
20240924,7.6056
20240924,6.6056
20240924,5.6056
20240924,4.6056
20240924,6.1995
20240924,5.1995
20240924,7.4318
20240924,7.6844
20240925,6.6844
20240925,5.6844
20240925,4.6844
20240925,3.6844
20240925,5.6993
20240925,4.6993
20240925,3.6993
20240925,2.6993
20240925,1.6993
20240925,6.0009
20240926,5.0009
20240926,4.0009
20240926,3.0009
20240926,2.0009
20240926,1.0009
20240926,0.0009
20240926,-0.9991
20240926,1.1454
20240926,2.6097
20240926,1.6097
20240926,0.6097
20240926,-0.3903
20240926,-1.3903
20240926,-1.3751
20240927,-0.3429
20240927,-1.3429
20240927,0.905
20240927,4.6403
20240927,5.8749
20240927,4.8749
20240927,3.8749
20240927,5.1425
20240927,4.1425
20240927,3.1425
20240927,2.1425
20240927,4.1425
20240927,5.9282
20240927,7.159
20240927,6.159
20240927,5.159
20240930,4.159
20240930,3.159
20240930,8.159
20240930,7.159
20240930,6.159
20240930,5.159
20240930,4.159
20240930,3.159
20240930,4.7978
20240930,3.7978
20240930,2.7978
20240930,5.9978
20241001,4.9978
20241001,3.9978
20241001,2.9978
20241001,1.9978
20241001,0.9978
20241001,2.9628
20241001,1.9628
20241002,8.2355
20241002,10.9057
20241002,9.9057
20241002,8.9057
20241002,11.9057
20241002,10.9057
20241002,10.8754
20241002,12.4601
20241002,11.4601
20241002,12.9101
20241002,16.8485
20241002,18.686
20241002,19.2666
20241003,18.2666
20241003,17.2666
20241003,19.2993
20241003,21.8541
20241003,23.4219
20241003,22.4219
20241003,23.6183
20241003,24.946
20241003,23.946
20241003,24.9327
20241003,24.601
20241003,23.601
20241003,22.601
20241003,21.601
20241004,20.601
20241004,23.6879
20241004,22.6879
20241004,21.6879
20241004,23.1392
20241004,22.1392
20241004,23.7962
20241004,22.7962
20241004,21.7962
20241004,20.7962
20241004,21.8701
20241007,20.8701
20241007,19.8701
20241007,18.8701
20241007,19.4283
20241007,18.4283
20241007,17.4283
20241007,16.4283
20241007,15.4283
20241007,14.4283
20241007,13.4283
20241008,12.4283
20241008,11.4283
20241008,10.4283
20241008,11.9754
20241008,10.9646
20241008,9.9646
20241008,19.3646
20241008,20.9374
20241009,19.9374
20241009,18.9374
20241009,17.9374
20241009,16.9374
20241009,15.9374
20241009,14.9374
20241009,20.0855
20241010,21.9814
20241010,20.9814
20241010,23.023
20241010,24.8461
20241010,26.0247
20241010,25.0247
20241010,24.0247
20241010,23.0247
20241010,22.0247
20241010,21.0247
20241010,22.0803
20241010,21.0803
20241010,20.0803
20241010,19.0803
20241011,18.858
20241011,17.858
20241011,16.858
20241011,15.858
20241011,14.858
20241011,15.4102
20241011,14.4102
20241011,12.6734
20241011,12.5305
20241014,13.5458
20241014,12.5458
20241014,11.5458
20241014,10.5458
